epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
218,1845.14,1.84595,3.21039,1.83465,1.75834,0.17306,0.14892,0.1639,0.52681,0.62632,0.59453,0.37255,0.46862,0.52693,0.46439,0.22533,1.58018,2.81245,1.44953,1.64963,0,0,0,0.000534744,0.000534744,0.000534744
219,1853.65,1.92099,3.24644,1.90174,1.743,0.17796,0.14638,0.16267,0.72182,0.51852,0.60492,0.38834,0.56071,0.4797,0.47543,0.22224,1.5732,2.80419,1.44359,1.6425,0,0,0,0.00053337,0.00053337,0.00053337
220,1862.2,1.83759,3.16669,1.79209,1.74507,0.1809,0.14855,0.16866,0.69973,0.52952,0.60729,0.37626,0.61534,0.4624,0.48141,0.22014,1.55638,2.80353,1.41666,1.64198,0,0,0,0.000531995,0.000531995,0.000531995
221,1870.48,1.8133,3.16374,1.7348,1.73076,0.17704,0.14737,0.16361,0.57603,0.60386,0.58176,0.35948,0.5049,0.50644,0.45616,0.2141,1.55835,2.8005,1.42631,1.64622,0,0,0,0.000530621,0.000530621,0.000530621
222,1878.68,1.78173,3.13913,1.72896,1.72141,0.16985,0.14524,0.16012,0.66557,0.54293,0.60516,0.37314,0.59884,0.42989,0.47269,0.22026,1.57416,2.82205,1.42383,1.6436,0,0,0,0.000529247,0.000529247,0.000529247
223,1887.1,1.84228,3.1296,1.77684,1.7177,0.16472,0.13853,0.15501,0.60768,0.54643,0.59683,0.37538,0.61177,0.45318,0.4798,0.21334,1.56996,2.8338,1.43381,1.63579,0,0,0,0.000527872,0.000527872,0.000527872
224,1895.36,1.82288,3.17791,1.81473,1.75185,0.18421,0.15309,0.17051,0.69244,0.56376,0.61624,0.38432,0.56176,0.49689,0.48114,0.21143,1.56393,2.78635,1.44701,1.63241,0,0,0,0.000526498,0.000526498,0.000526498
225,1903.65,1.86556,3.13058,1.84209,1.74255,0.1716,0.14325,0.15997,0.65988,0.55288,0.6114,0.37619,0.55477,0.47491,0.46494,0.2083,1.55566,2.7957,1.45975,1.64072,0,0,0,0.000525123,0.000525123,0.000525123
226,1912.03,1.82492,3.16405,1.8293,1.74236,0.16785,0.14086,0.15705,0.68876,0.55875,0.62252,0.38019,0.54853,0.49445,0.48062,0.21862,1.56499,2.79175,1.39612,1.63866,0,0,0,0.000523749,0.000523749,0.000523749
227,1920.37,1.79372,3.10801,1.75606,1.72415,0.17824,0.14644,0.16347,0.68966,0.56344,0.64058,0.39897,0.57845,0.48715,0.49145,0.225,1.56309,2.76249,1.38987,1.63085,0,0,0,0.000522374,0.000522374,0.000522374
228,1928.85,1.76385,3.15228,1.75386,1.72396,0.17918,0.1495,0.16755,0.65235,0.56428,0.62543,0.39415,0.58304,0.47727,0.48547,0.22177,1.57821,2.76667,1.40421,1.63363,0,0,0,0.000521,0.000521,0.000521
229,1937.19,1.8535,3.18952,1.80951,1.7184,0.17077,0.14605,0.16081,0.62292,0.58845,0.61632,0.37803,0.55708,0.50429,0.4922,0.22832,1.57838,2.79335,1.41209,1.63043,0,0,0,0.000519625,0.000519625,0.000519625
230,1945.67,1.83159,3.1812,1.7311,1.72939,0.17599,0.14794,0.16617,0.62365,0.62041,0.62782,0.39833,0.55815,0.50551,0.48572,0.2309,1.56116,2.82507,1.36502,1.62597,0,0,0,0.000518251,0.000518251,0.000518251
231,1954.18,1.85249,3.21094,1.80092,1.73485,0.16941,0.14305,0.15787,0.6068,0.68049,0.62791,0.39474,0.51096,0.57717,0.48169,0.22831,1.55088,2.80457,1.3907,1.62027,0,0,0,0.000516877,0.000516877,0.000516877
232,1962.33,1.832,3.20342,1.80767,1.76482,0.1722,0.14597,0.16121,0.64431,0.60837,0.63015,0.40831,0.52992,0.53824,0.49796,0.24681,1.55123,2.78653,1.37217,1.6207,0,0,0,0.000515502,0.000515502,0.000515502
233,1970.74,1.84143,3.12071,1.80951,1.72743,0.17283,0.14496,0.16028,0.76601,0.55133,0.64981,0.41505,0.68181,0.4827,0.52446,0.24931,1.53592,2.77255,1.3893,1.61753,0,0,0,0.000514128,0.000514128,0.000514128
234,1979.43,1.87388,3.19225,1.81992,1.77443,0.16483,0.1406,0.15753,0.72493,0.56536,0.64684,0.39855,0.58688,0.5104,0.50296,0.2462,1.53869,2.73898,1.38223,1.61296,0,0,0,0.000512753,0.000512753,0.000512753
235,1987.78,1.84907,3.1804,1.75496,1.72083,0.17644,0.14909,0.16586,0.69381,0.57212,0.64761,0.40525,0.56796,0.47174,0.47636,0.23239,1.52223,2.73978,1.36101,1.60571,0,0,0,0.000511379,0.000511379,0.000511379
236,1996.02,1.83116,3.14981,1.74457,1.72239,0.17663,0.14836,0.16619,0.60563,0.62686,0.61413,0.38731,0.50491,0.53386,0.4805,0.23322,1.51725,2.73989,1.36469,1.59532,0,0,0,0.000510004,0.000510004,0.000510004
237,2004.54,1.81049,3.10936,1.77853,1.75439,0.1774,0.14979,0.16995,0.59452,0.6237,0.61882,0.38896,0.52764,0.51964,0.4787,0.22787,1.51526,2.74463,1.36791,1.59048,0,0,0,0.00050863,0.00050863,0.00050863
238,2012.88,1.8226,3.02625,1.71336,1.71159,0.17052,0.14612,0.16188,0.64503,0.60507,0.64722,0.41915,0.54866,0.51744,0.50242,0.24691,1.49658,2.71546,1.34727,1.58533,0,0,0,0.000507255,0.000507255,0.000507255
239,2021.26,1.81525,3.08924,1.7307,1.71126,0.16905,0.1445,0.15959,0.58949,0.64092,0.64148,0.42461,0.51601,0.55622,0.51147,0.24429,1.5099,2.71605,1.35762,1.59345,0,0,0,0.000505881,0.000505881,0.000505881
240,2029.78,1.79392,3.15581,1.75636,1.75228,0.17828,0.14959,0.16561,0.61525,0.63566,0.64243,0.42489,0.52576,0.56733,0.50968,0.24087,1.52607,2.74758,1.36292,1.60671,0,0,0,0.000504506,0.000504506,0.000504506
241,2038.36,1.77847,3.076,1.77101,1.70241,0.16656,0.13894,0.15577,0.64995,0.61713,0.65219,0.43426,0.57927,0.54892,0.53222,0.25947,1.50191,2.73148,1.35585,1.57681,0,0,0,0.000503132,0.000503132,0.000503132
242,2046.93,1.8625,3.11574,1.76334,1.69159,0.16453,0.14094,0.15662,0.71886,0.6232,0.66285,0.42412,0.64087,0.5329,0.53884,0.2691,1.50362,2.71128,1.35002,1.58472,0,0,0,0.000501758,0.000501758,0.000501758
243,2055.2,1.8459,3.1527,1.75079,1.71031,0.1684,0.14597,0.15937,0.73501,0.64925,0.67447,0.4333,0.60995,0.56499,0.53503,0.26511,1.48094,2.69815,1.32307,1.57391,0,0,0,0.000500383,0.000500383,0.000500383
244,2063.97,1.774,3.03676,1.68881,1.70159,0.1719,0.1478,0.16349,0.66561,0.60597,0.66435,0.42069,0.64518,0.49648,0.53423,0.25274,1.53201,2.71434,1.32918,1.60393,0,0,0,0.000499009,0.000499009,0.000499009
245,2072.25,1.76516,2.99889,1.69532,1.70948,0.16298,0.13846,0.155,0.64208,0.65693,0.68246,0.43465,0.66321,0.51027,0.55315,0.2829,1.49021,2.6884,1.32545,1.57406,0,0,0,0.000497634,0.000497634,0.000497634
246,2080.67,1.78678,3.06983,1.70514,1.73692,0.16572,0.13938,0.15593,0.73086,0.55926,0.6668,0.43832,0.63652,0.50047,0.53747,0.2706,1.52356,2.71271,1.34973,1.59287,0,0,0,0.00049626,0.00049626,0.00049626
247,2089.16,1.83491,3.10777,1.74416,1.70642,0.1631,0.14515,0.15797,0.67417,0.59401,0.66588,0.43246,0.52245,0.53942,0.51637,0.26238,1.50565,2.68911,1.31809,1.57946,0,0,0,0.000494885,0.000494885,0.000494885
248,2097.56,1.83597,3.05737,1.68073,1.6607,0.16091,0.14294,0.15734,0.65096,0.59731,0.66423,0.4269,0.5407,0.4994,0.49311,0.24949,1.48975,2.66586,1.35478,1.55733,0,0,0,0.000493511,0.000493511,0.000493511
249,2105.83,1.79034,3.12974,1.78365,1.71006,0.17518,0.14571,0.16324,0.59371,0.65778,0.67357,0.44129,0.50224,0.55745,0.50071,0.25408,1.47689,2.66421,1.33711,1.56149,0,0,0,0.000492136,0.000492136,0.000492136
250,2114.11,1.77336,3.02351,1.67694,1.66022,0.16625,0.14283,0.15851,0.70544,0.62182,0.68069,0.45259,0.59028,0.53155,0.53468,0.26459,1.47054,2.65614,1.29173,1.56683,0,0,0,0.000490762,0.000490762,0.000490762
251,2122.52,1.74352,3.04018,1.66894,1.66615,0.15986,0.14123,0.15431,0.74428,0.59167,0.68771,0.45151,0.59612,0.52504,0.53613,0.2664,1.44844,2.65092,1.28434,1.53635,0,0,0,0.000489387,0.000489387,0.000489387
252,2130.96,1.75384,3.07618,1.6876,1.69018,0.16195,0.14131,0.15594,0.76254,0.65086,0.68601,0.44879,0.6324,0.54922,0.54606,0.2638,1.46374,2.68559,1.30483,1.55707,0,0,0,0.000488013,0.000488013,0.000488013
253,2139.21,1.80071,3.08389,1.68803,1.68593,0.16764,0.14355,0.16005,0.72597,0.65858,0.68762,0.44237,0.63891,0.57421,0.57591,0.28021,1.47633,2.6368,1.30696,1.55847,0,0,0,0.000486639,0.000486639,0.000486639
254,2147.81,1.78157,3.18045,1.72457,1.70399,0.16828,0.14378,0.15928,0.69916,0.6376,0.68007,0.4323,0.59825,0.54444,0.55243,0.27255,1.47349,2.64361,1.29875,1.56397,0,0,0,0.000485264,0.000485264,0.000485264
255,2156.34,1.81999,3.06313,1.61742,1.6477,0.16267,0.14286,0.15769,0.6866,0.62939,0.6731,0.44488,0.60496,0.56513,0.55062,0.27283,1.45774,2.62427,1.30145,1.55482,0,0,0,0.00048389,0.00048389,0.00048389
256,2164.54,1.80592,3.0715,1.70369,1.66844,0.16617,0.14553,0.16167,0.69283,0.62353,0.6751,0.44464,0.57766,0.54586,0.5366,0.26495,1.43374,2.5762,1.2761,1.53674,0,0,0,0.000482515,0.000482515,0.000482515
257,2172.87,1.73066,3.01223,1.64093,1.65554,0.15603,0.13466,0.14839,0.61727,0.6736,0.66881,0.43913,0.52962,0.59272,0.53819,0.27539,1.45121,2.59653,1.24949,1.54316,0,0,0,0.000481141,0.000481141,0.000481141
258,2181.12,1.70075,3.00785,1.62735,1.66356,0.1612,0.13924,0.15559,0.69467,0.66166,0.67655,0.45445,0.60928,0.56987,0.54634,0.27625,1.44262,2.60483,1.26226,1.53348,0,0,0,0.000479766,0.000479766,0.000479766
259,2189.67,1.78505,2.97025,1.68229,1.67194,0.16653,0.14109,0.15585,0.63378,0.67451,0.67971,0.46389,0.57837,0.54547,0.53905,0.27645,1.45688,2.62099,1.27515,1.55274,0,0,0,0.000478392,0.000478392,0.000478392
260,2198.18,1.85954,3.04642,1.65516,1.63498,0.16025,0.13482,0.15149,0.66197,0.64073,0.68813,0.46223,0.5632,0.57509,0.56235,0.28022,1.43259,2.58834,1.2781,1.53271,0,0,0,0.000477017,0.000477017,0.000477017
261,2206.63,1.81124,3.10199,1.69969,1.68415,0.17026,0.14551,0.1609,0.66959,0.63763,0.68718,0.43585,0.60421,0.55151,0.56285,0.26869,1.46434,2.62036,1.31849,1.53496,0,0,0,0.000475643,0.000475643,0.000475643
262,2215.08,1.78282,3.05044,1.71504,1.69019,0.1622,0.13978,0.1542,0.66411,0.62305,0.69627,0.45903,0.54726,0.56376,0.55853,0.28983,1.42975,2.60472,1.29185,1.52319,0,0,0,0.000474269,0.000474269,0.000474269
263,2223.59,1.72261,3.03597,1.57492,1.6088,0.1615,0.14226,0.15648,0.74549,0.61489,0.70564,0.47718,0.66476,0.53822,0.56717,0.29276,1.43606,2.5853,1.2485,1.52525,0,0,0,0.000472894,0.000472894,0.000472894
264,2231.97,1.73431,2.96886,1.64328,1.67812,0.17951,0.15335,0.16847,0.64775,0.67107,0.69839,0.47338,0.59071,0.58944,0.58039,0.29944,1.43214,2.57425,1.23468,1.52861,0,0,0,0.00047152,0.00047152,0.00047152
265,2240.58,1.73362,2.98728,1.65293,1.6816,0.16594,0.13741,0.154,0.62216,0.67401,0.68148,0.45608,0.57889,0.54656,0.54016,0.28778,1.43446,2.54794,1.23038,1.5324,0,0,0,0.000470145,0.000470145,0.000470145
266,2248.84,1.73773,2.98104,1.66064,1.6521,0.15918,0.13228,0.14897,0.63193,0.64817,0.67323,0.45328,0.55057,0.56806,0.5528,0.27893,1.44031,2.54198,1.25324,1.53816,0,0,0,0.000468771,0.000468771,0.000468771
267,2257.22,1.71176,2.9682,1.64801,1.66481,0.16309,0.14142,0.15562,0.71049,0.68898,0.68951,0.47053,0.65086,0.58781,0.55522,0.29624,1.41506,2.58083,1.30454,1.51115,0,0,0,0.000467396,0.000467396,0.000467396
268,2265.47,1.73379,2.97122,1.64211,1.68996,0.16031,0.13767,0.15206,0.78993,0.62222,0.69399,0.4654,0.6918,0.55877,0.57661,0.29594,1.42146,2.57828,1.28328,1.51958,0,0,0,0.000466022,0.000466022,0.000466022
269,2274.01,1.74934,3.0565,1.59387,1.61676,0.16191,0.1387,0.15316,0.71861,0.6628,0.69913,0.4651,0.63013,0.58676,0.57433,0.29723,1.42358,2.5643,1.24897,1.51527,0,0,0,0.000464647,0.000464647,0.000464647
270,2282.24,1.7525,3.00166,1.63481,1.65081,0.16326,0.13926,0.15456,0.68881,0.66004,0.67786,0.44038,0.59113,0.58242,0.54876,0.28175,1.42202,2.54448,1.28047,1.51029,0,0,0,0.000463273,0.000463273,0.000463273
271,2290.64,1.75606,3.00382,1.68549,1.68489,0.16477,0.14274,0.15795,0.69903,0.66495,0.68838,0.45409,0.60438,0.58038,0.54084,0.28568,1.42035,2.51234,1.24258,1.51663,0,0,0,0.000461898,0.000461898,0.000461898
272,2298.93,1.77854,2.97531,1.65064,1.63367,0.16548,0.14246,0.15761,0.69854,0.6631,0.69628,0.46774,0.62267,0.56515,0.55689,0.30029,1.42063,2.51861,1.24343,1.5116,0,0,0,0.000460524,0.000460524,0.000460524
273,2307.23,1.77105,2.96826,1.59678,1.63192,0.16226,0.14366,0.15806,0.691,0.6685,0.68217,0.45528,0.67077,0.54181,0.55382,0.29868,1.40851,2.51808,1.24531,1.50079,0,0,0,0.00045915,0.00045915,0.00045915
274,2315.44,1.84509,3.06395,1.70557,1.6766,0.16855,0.14186,0.15779,0.6635,0.67591,0.68684,0.46091,0.60369,0.56629,0.55988,0.29505,1.39903,2.52245,1.20673,1.5047,0,0,0,0.000457775,0.000457775,0.000457775
275,2323.76,1.76023,3.05432,1.59479,1.62908,0.16126,0.13503,0.14819,0.78812,0.60089,0.7049,0.47132,0.70752,0.52325,0.56918,0.2991,1.38037,2.50045,1.21809,1.48648,0,0,0,0.000456401,0.000456401,0.000456401
276,2332.15,1.67043,2.94029,1.6004,1.63431,0.17277,0.14924,0.16316,0.8079,0.59902,0.69825,0.47326,0.73496,0.52067,0.56442,0.29906,1.37327,2.49129,1.23697,1.48144,0,0,0,0.000455026,0.000455026,0.000455026
277,2340.49,1.76811,2.9778,1.64246,1.61534,0.15762,0.13687,0.15141,0.78835,0.61446,0.70699,0.46649,0.69128,0.53018,0.5461,0.2883,1.38059,2.51755,1.22796,1.48679,0,0,0,0.000453652,0.000453652,0.000453652
278,2348.77,1.7241,3.02305,1.57477,1.62331,0.1645,0.14386,0.15777,0.72409,0.63172,0.69665,0.48091,0.59336,0.56403,0.54453,0.29274,1.34778,2.49978,1.21674,1.47168,0,0,0,0.000452277,0.000452277,0.000452277
279,2357.48,1.68824,2.85944,1.53765,1.6101,0.15351,0.12893,0.14506,0.71563,0.65256,0.7127,0.49728,0.60106,0.55753,0.55106,0.29394,1.35186,2.50548,1.20245,1.46551,0,0,0,0.000450903,0.000450903,0.000450903
280,2365.92,1.75037,3.02903,1.62876,1.65479,0.16447,0.14031,0.15491,0.66352,0.6845,0.70649,0.47223,0.56597,0.57892,0.53776,0.27807,1.38646,2.52411,1.22209,1.49417,0,0,0,0.000449528,0.000449528,0.000449528
281,2374.19,1.68184,2.9368,1.57122,1.62082,0.16151,0.13982,0.15263,0.68208,0.65077,0.69245,0.46274,0.57611,0.57957,0.55928,0.28176,1.37249,2.49822,1.22689,1.47788,0,0,0,0.000448154,0.000448154,0.000448154
282,2382.44,1.69411,2.92032,1.57025,1.63357,0.16662,0.14102,0.15574,0.71082,0.6415,0.68996,0.44493,0.57806,0.59477,0.54915,0.28333,1.4133,2.50723,1.22809,1.49741,0,0,0,0.00044678,0.00044678,0.00044678
283,2390.94,1.70967,2.92395,1.56891,1.61787,0.16452,0.14252,0.15607,0.68339,0.68488,0.69456,0.46637,0.59304,0.59847,0.57731,0.30676,1.36521,2.45084,1.22354,1.46964,0,0,0,0.000445405,0.000445405,0.000445405
284,2399.21,1.69823,2.96492,1.58973,1.59754,0.16176,0.13601,0.15093,0.71815,0.64657,0.70424,0.47699,0.63857,0.56414,0.57043,0.31088,1.35799,2.45134,1.22711,1.46727,0,0,0,0.000444031,0.000444031,0.000444031
285,2407.43,1.67525,2.93851,1.54073,1.60818,0.15417,0.13462,0.14953,0.79214,0.62487,0.71138,0.48989,0.70178,0.55394,0.59113,0.32159,1.34623,2.4603,1.20393,1.46326,0,0,0,0.000442656,0.000442656,0.000442656
286,2416,1.62708,2.90927,1.55624,1.63036,0.16567,0.14531,0.15933,0.70857,0.67379,0.70568,0.49761,0.65076,0.60118,0.59853,0.31569,1.32938,2.44468,1.19437,1.4544,0,0,0,0.000441282,0.000441282,0.000441282
287,2424.55,1.62739,2.8894,1.54459,1.60547,0.16047,0.14099,0.15444,0.68899,0.66479,0.70091,0.48618,0.60996,0.60095,0.59002,0.30849,1.35505,2.44675,1.16669,1.46703,0,0,0,0.000439907,0.000439907,0.000439907
288,2432.9,1.71501,2.92002,1.57088,1.59873,0.15664,0.13092,0.14772,0.6774,0.66285,0.72189,0.49257,0.63493,0.59388,0.60548,0.32468,1.35121,2.4132,1.16463,1.46384,0,0,0,0.000438533,0.000438533,0.000438533
289,2441.42,1.68464,2.90865,1.5201,1.59801,0.15086,0.1297,0.14363,0.63291,0.69692,0.71264,0.48516,0.58153,0.61316,0.57661,0.30914,1.35075,2.40926,1.17298,1.4559,0,0,0,0.000437158,0.000437158,0.000437158
290,2449.83,1.67679,2.88396,1.53475,1.60883,0.16027,0.13525,0.1513,0.7404,0.6187,0.70658,0.47636,0.6002,0.59761,0.56813,0.29112,1.35123,2.42265,1.19237,1.45522,0,0,0,0.000435784,0.000435784,0.000435784
291,2458.08,1.66094,2.94153,1.5274,1.60275,0.16015,0.14038,0.15363,0.71919,0.655,0.71583,0.49591,0.5918,0.603,0.58524,0.31336,1.32573,2.41216,1.18571,1.44216,0,0,0,0.000434409,0.000434409,0.000434409
292,2466.27,1.72082,2.91462,1.61867,1.6411,0.15492,0.13428,0.14719,0.66669,0.70174,0.72393,0.50605,0.54842,0.61918,0.58365,0.30131,1.33878,2.43974,1.17468,1.45802,0,0,0,0.000433035,0.000433035,0.000433035
293,2474.65,1.68224,2.85006,1.58043,1.65144,0.16029,0.13912,0.15312,0.73245,0.65943,0.7182,0.48331,0.6579,0.55504,0.58676,0.30551,1.35038,2.45148,1.17304,1.46828,0,0,0,0.000431661,0.000431661,0.000431661
294,2482.8,1.64841,2.88628,1.53416,1.61321,0.16089,0.14381,0.15702,0.70013,0.69148,0.71185,0.49093,0.62357,0.62251,0.60865,0.3169,1.3273,2.42687,1.16376,1.44733,0,0,0,0.000430286,0.000430286,0.000430286
295,2491.1,1.66467,2.85151,1.58349,1.61147,0.15506,0.12964,0.14475,0.65867,0.71298,0.71434,0.48355,0.58283,0.6376,0.59606,0.31512,1.35569,2.42457,1.16337,1.45505,0,0,0,0.000428912,0.000428912,0.000428912
296,2499.41,1.70801,2.98483,1.57558,1.60049,0.15055,0.13219,0.145,0.6625,0.69977,0.7247,0.48864,0.59176,0.59597,0.58186,0.31281,1.36436,2.42828,1.1697,1.46527,0,0,0,0.000427537,0.000427537,0.000427537
297,2508.02,1.68274,2.92137,1.53743,1.60138,0.15864,0.13986,0.15447,0.75716,0.63714,0.72607,0.50149,0.69357,0.55234,0.60692,0.318,1.33918,2.42804,1.16543,1.45202,0,0,0,0.000426163,0.000426163,0.000426163
298,2516.33,1.65062,2.87126,1.56098,1.63326,0.16135,0.13815,0.15204,0.74283,0.66206,0.72679,0.50452,0.65772,0.573,0.59393,0.32472,1.34785,2.40876,1.1378,1.45383,0,0,0,0.000424788,0.000424788,0.000424788
299,2524.6,1.65774,2.80838,1.50912,1.58179,0.15794,0.13835,0.15327,0.67599,0.69045,0.71685,0.48492,0.57116,0.59944,0.56961,0.30893,1.36724,2.43143,1.16015,1.46036,0,0,0,0.000423414,0.000423414,0.000423414
300,2533.03,1.62948,2.82855,1.5183,1.64076,0.15252,0.13204,0.14529,0.74176,0.67306,0.724,0.50516,0.64268,0.59407,0.61131,0.33067,1.33023,2.3835,1.18772,1.43624,0,0,0,0.000422039,0.000422039,0.000422039
301,2541.48,1.6707,2.87043,1.5016,1.59946,0.16083,0.14114,0.15441,0.6926,0.69649,0.72274,0.49063,0.63214,0.61956,0.61453,0.32209,1.31777,2.37744,1.17204,1.44194,0,0,0,0.000420665,0.000420665,0.000420665
302,2549.87,1.62837,2.89627,1.53078,1.62188,0.15533,0.13308,0.14624,0.71763,0.68867,0.7325,0.49433,0.63227,0.61277,0.61824,0.32534,1.34619,2.39906,1.18221,1.45591,0,0,0,0.000419291,0.000419291,0.000419291
303,2558.28,1.80014,2.99397,1.57247,1.60391,0.15784,0.14026,0.15119,0.73573,0.68787,0.72867,0.47903,0.59207,0.61719,0.60751,0.32446,1.35511,2.40857,1.17018,1.45532,0,0,0,0.000417916,0.000417916,0.000417916
304,2566.61,1.6084,2.88388,1.45626,1.56145,0.15393,0.13574,0.14898,0.74542,0.69045,0.74305,0.51879,0.65308,0.62014,0.62285,0.33063,1.32709,2.38024,1.1454,1.43466,0,0,0,0.000416542,0.000416542,0.000416542
305,2575.06,1.62372,2.85278,1.47348,1.57862,0.16448,0.14115,0.15177,0.73033,0.69523,0.72949,0.5072,0.64961,0.6289,0.62534,0.33158,1.31187,2.39312,1.14268,1.42589,0,0,0,0.000415167,0.000415167,0.000415167
306,2583.29,1.70037,2.8318,1.52817,1.57761,0.15357,0.13202,0.14544,0.77587,0.70114,0.74059,0.51212,0.66861,0.59289,0.60215,0.33101,1.35626,2.41837,1.19066,1.44881,0,0,0,0.000413793,0.000413793,0.000413793
307,2591.73,1.69704,2.907,1.50861,1.60048,0.15536,0.1345,0.14642,0.74325,0.68391,0.74348,0.5139,0.655,0.60541,0.60877,0.32665,1.3552,2.38155,1.13896,1.45429,0,0,0,0.000412418,0.000412418,0.000412418
308,2600.16,1.62703,2.85169,1.48971,1.5683,0.15981,0.13874,0.15049,0.71289,0.67813,0.73029,0.50165,0.62739,0.59919,0.59236,0.32363,1.34061,2.38484,1.13868,1.44987,0,0,0,0.000411044,0.000411044,0.000411044
309,2608.5,1.76915,2.94274,1.54143,1.56389,0.1612,0.13603,0.15083,0.78392,0.63611,0.73847,0.51253,0.69756,0.57334,0.61097,0.34644,1.31625,2.34422,1.15376,1.42805,0,0,0,0.000409669,0.000409669,0.000409669
310,2617.07,1.70182,2.91384,1.54495,1.57758,0.16,0.13919,0.15218,0.83534,0.60556,0.73003,0.52193,0.76453,0.53494,0.62492,0.3486,1.32045,2.33293,1.14293,1.42491,0,0,0,0.000408295,0.000408295,0.000408295
311,2625.56,1.65911,2.90318,1.49112,1.57458,0.15839,0.14033,0.15193,0.70134,0.69571,0.74334,0.52114,0.61852,0.64171,0.62492,0.34792,1.29026,2.32653,1.12738,1.4057,0,0,0,0.00040692,0.00040692,0.00040692
312,2633.9,1.67787,2.95231,1.53714,1.56629,0.15275,0.13241,0.14371,0.75755,0.69093,0.74093,0.52855,0.67863,0.62519,0.62837,0.35556,1.3011,2.35274,1.13698,1.41284,0,0,0,0.000405546,0.000405546,0.000405546
313,2642.39,1.60825,2.87168,1.46549,1.57996,0.15498,0.13719,0.14967,0.80769,0.66312,0.7361,0.51016,0.66877,0.60761,0.61405,0.34607,1.29272,2.3393,1.1235,1.41276,0,0,0,0.000404172,0.000404172,0.000404172
314,2650.95,1.61251,2.75951,1.46777,1.56454,0.1416,0.12548,0.13743,0.74876,0.69212,0.72879,0.50804,0.64396,0.6017,0.59734,0.33222,1.30529,2.34443,1.1184,1.41331,0,0,0,0.000402797,0.000402797,0.000402797
315,2659.06,1.65822,2.80288,1.43997,1.54234,0.15599,0.13415,0.14599,0.78178,0.64833,0.73343,0.5224,0.62355,0.62423,0.60463,0.33864,1.28614,2.35346,1.09755,1.40124,0,0,0,0.000401423,0.000401423,0.000401423
316,2667.25,1.62748,2.83096,1.4869,1.58452,0.1492,0.13063,0.14289,0.83229,0.60455,0.73813,0.51945,0.67373,0.58008,0.6107,0.34216,1.29018,2.34006,1.09653,1.40534,0,0,0,0.000400048,0.000400048,0.000400048
317,2675.77,1.57176,2.82923,1.40365,1.55667,0.15307,0.13509,0.14882,0.78819,0.68156,0.74503,0.52424,0.74206,0.59497,0.63739,0.3532,1.28918,2.31926,1.11312,1.40577,0,0,0,0.000398674,0.000398674,0.000398674
318,2684.12,1.65077,2.88661,1.49689,1.57376,0.15385,0.13415,0.14606,0.78585,0.68284,0.74667,0.51457,0.72144,0.61323,0.63997,0.3514,1.30885,2.32498,1.1056,1.41658,0,0,0,0.000397299,0.000397299,0.000397299
319,2692.52,1.59878,2.84846,1.43502,1.55774,0.15994,0.14121,0.1535,0.67569,0.73332,0.74266,0.51278,0.63708,0.63314,0.63024,0.36048,1.27304,2.30338,1.12099,1.39914,0,0,0,0.000395925,0.000395925,0.000395925
320,2700.8,1.62039,2.85034,1.49817,1.58068,0.15525,0.13569,0.14782,0.70017,0.70592,0.74354,0.50313,0.62852,0.62542,0.62492,0.34797,1.28087,2.31678,1.15963,1.39946,0,0,0,0.00039455,0.00039455,0.00039455
321,2709.21,1.6111,2.74554,1.45814,1.55354,0.1473,0.12941,0.14204,0.75068,0.6883,0.75199,0.51864,0.66213,0.61029,0.63537,0.35486,1.27272,2.31069,1.11229,1.38961,0,0,0,0.000393176,0.000393176,0.000393176
322,2717.45,1.56787,2.75868,1.39994,1.53998,0.15194,0.13885,0.14944,0.77099,0.68205,0.75016,0.53516,0.70161,0.60627,0.63634,0.37039,1.27204,2.29567,1.10601,1.38867,0,0,0,0.000391802,0.000391802,0.000391802
323,2725.84,1.55521,2.76497,1.42892,1.56623,0.14764,0.1266,0.14122,0.78164,0.67998,0.74943,0.52953,0.68895,0.61564,0.64897,0.35753,1.26859,2.27897,1.09119,1.39154,0,0,0,0.000390427,0.000390427,0.000390427
324,2734.33,1.56003,2.78855,1.45728,1.60689,0.15389,0.13493,0.14691,0.74475,0.68164,0.75377,0.51572,0.64683,0.61747,0.63716,0.35395,1.28084,2.28242,1.09352,1.41046,0,0,0,0.000389053,0.000389053,0.000389053
325,2742.55,1.59322,2.74671,1.4925,1.56351,0.15158,0.13684,0.14984,0.74888,0.68693,0.75991,0.51642,0.64499,0.62238,0.63486,0.35161,1.30766,2.30535,1.1049,1.42191,0,0,0,0.000387678,0.000387678,0.000387678
326,2750.89,1.66069,2.77205,1.47572,1.56535,0.15201,0.13675,0.14973,0.70644,0.71966,0.75031,0.52119,0.63627,0.64427,0.63944,0.36161,1.30425,2.28712,1.11201,1.40953,0,0,0,0.000386304,0.000386304,0.000386304
