epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
466,3058.62,1.48729,2.81117,1.42189,1.42352,0,0,0,0.74769,0.68638,0.75266,0.54842,0.69819,0.62706,0.63665,0.37136,1.14312,2.26842,1.06202,1.2491,0,0,0,0.000193881,0.000193881,0.000193881
467,3065.01,1.52371,2.83024,1.453,1.46077,0,0,0,0.78158,0.63763,0.74775,0.54306,0.70871,0.60548,0.64384,0.37424,1.14536,2.2742,1.06958,1.25102,0,0,0,0.000192506,0.000192506,0.000192506
468,3071.64,1.5061,2.7577,1.40212,1.42716,0,0,0,0.73884,0.69724,0.7491,0.53898,0.69899,0.63765,0.64443,0.36639,1.13032,2.26021,1.06176,1.24681,0,0,0,0.000191132,0.000191132,0.000191132
469,3078.17,1.48379,2.73227,1.34834,1.41358,0,0,0,0.72457,0.72178,0.75143,0.5423,0.69599,0.60846,0.63191,0.36535,1.12785,2.26604,1.05248,1.2459,0,0,0,0.000189757,0.000189757,0.000189757
470,3084.63,1.4872,2.74209,1.36609,1.39485,0,0,0,0.78808,0.66903,0.75228,0.54141,0.70416,0.57763,0.61532,0.35705,1.13063,2.28085,1.03834,1.24754,0,0,0,0.000188383,0.000188383,0.000188383
471,3091.03,1.4914,2.72844,1.35623,1.41699,0,0,0,0.71504,0.73411,0.75406,0.54937,0.76709,0.55889,0.6328,0.3609,1.14082,2.27461,1.03292,1.25332,0,0,0,0.000187008,0.000187008,0.000187008
472,3097.38,1.56748,2.75943,1.43846,1.43099,0,0,0,0.72384,0.73781,0.75909,0.54472,0.74638,0.57421,0.62704,0.37181,1.12128,2.26394,1.03472,1.24024,0,0,0,0.000185634,0.000185634,0.000185634
473,3103.81,1.4193,2.64421,1.33354,1.37658,0,0,0,0.72581,0.69462,0.74883,0.54077,0.6979,0.59274,0.63933,0.37395,1.10839,2.2519,1.03636,1.23613,0,0,0,0.00018426,0.00018426,0.00018426
474,3110.48,1.40441,2.64705,1.33773,1.38608,0,0,0,0.76817,0.66718,0.75093,0.54397,0.76402,0.57482,0.63681,0.36765,1.11214,2.25111,1.04004,1.23716,0,0,0,0.000182885,0.000182885,0.000182885
475,3116.95,1.55116,2.82002,1.46012,1.45342,0,0,0,0.76146,0.68858,0.74649,0.54593,0.72581,0.57543,0.62332,0.36322,1.1175,2.2662,1.02943,1.24298,0,0,0,0.000181511,0.000181511,0.000181511
476,3123.25,1.46556,2.74928,1.36206,1.40406,0,0,0,0.73105,0.72982,0.74811,0.54947,0.62725,0.64057,0.62463,0.37066,1.1247,2.26368,1.02138,1.24359,0,0,0,0.000180136,0.000180136,0.000180136
477,3129.69,1.57717,2.77395,1.48003,1.44702,0,0,0,0.72173,0.71944,0.75078,0.53801,0.71523,0.58707,0.63527,0.37021,1.13104,2.25648,1.02725,1.2419,0,0,0,0.000178762,0.000178762,0.000178762
478,3136.07,1.53421,2.76285,1.4078,1.41079,0,0,0,0.75193,0.69431,0.75213,0.53745,0.72512,0.59588,0.63691,0.37362,1.1196,2.24917,1.02469,1.23449,0,0,0,0.000177387,0.000177387,0.000177387
479,3142.48,1.48314,2.71251,1.36042,1.37564,0,0,0,0.75827,0.704,0.75892,0.55377,0.71743,0.6098,0.64047,0.37839,1.12146,2.25869,1.03151,1.23485,0,0,0,0.000176013,0.000176013,0.000176013
480,3149.06,1.44944,2.69633,1.35774,1.42025,0,0,0,0.78431,0.68199,0.75196,0.54299,0.72541,0.59155,0.62424,0.35989,1.11322,2.26184,1.03088,1.2297,0,0,0,0.000174638,0.000174638,0.000174638
481,3155.56,1.51583,2.75429,1.37075,1.40766,0,0,0,0.80643,0.67158,0.75853,0.55389,0.73443,0.59444,0.63439,0.36718,1.11514,2.25288,1.03131,1.23178,0,0,0,0.000173264,0.000173264,0.000173264
482,3162.07,1.52078,2.70851,1.35414,1.37543,0,0,0,0.76104,0.69534,0.7569,0.55854,0.72073,0.58421,0.63057,0.37301,1.12062,2.25066,1.03318,1.23361,0,0,0,0.00017189,0.00017189,0.00017189
483,3168.59,1.42899,2.60993,1.29973,1.38767,0,0,0,0.79256,0.67282,0.75203,0.55196,0.71318,0.59841,0.63532,0.37903,1.12337,2.2478,1.04445,1.23476,0,0,0,0.000170515,0.000170515,0.000170515
484,3175.06,1.51646,2.80689,1.35906,1.40509,0,0,0,0.78378,0.68595,0.75082,0.55413,0.71345,0.60748,0.63197,0.3779,1.10913,2.24649,1.04402,1.22994,0,0,0,0.000169141,0.000169141,0.000169141
485,3181.6,1.50415,2.71784,1.38044,1.42056,0,0,0,0.73009,0.69472,0.74677,0.54045,0.69619,0.60194,0.6331,0.37549,1.11347,2.25005,1.03999,1.23388,0,0,0,0.000167766,0.000167766,0.000167766
486,3188.32,1.5465,2.79565,1.39633,1.43291,0,0,0,0.72545,0.71887,0.74799,0.54588,0.69161,0.61491,0.63492,0.37959,1.10793,2.22663,1.03631,1.23018,0,0,0,0.000166392,0.000166392,0.000166392
487,3194.76,1.55191,2.75394,1.39697,1.39429,0,0,0,0.75561,0.72057,0.75565,0.54789,0.69631,0.62601,0.63893,0.37457,1.11869,2.22544,1.03033,1.23439,0,0,0,0.000165017,0.000165017,0.000165017
488,3201.23,1.45159,2.69002,1.34642,1.39693,0,0,0,0.74741,0.72874,0.75734,0.54332,0.67595,0.63968,0.63114,0.36961,1.13118,2.24279,1.03028,1.23882,0,0,0,0.000163643,0.000163643,0.000163643
489,3207.67,1.45552,2.70372,1.33067,1.35567,0,0,0,0.75536,0.7303,0.75751,0.5462,0.66575,0.62308,0.62387,0.37003,1.12131,2.23469,1.0306,1.23409,0,0,0,0.000162268,0.000162268,0.000162268
490,3214.17,1.41468,2.67255,1.32871,1.38889,0,0,0,0.7604,0.72746,0.75566,0.54648,0.68084,0.63056,0.64011,0.37618,1.11435,2.23072,1.03112,1.22859,0,0,0,0.000160894,0.000160894,0.000160894
491,3220.62,1.50602,2.7784,1.39139,1.40963,0,0,0,0.72107,0.7213,0.73983,0.54499,0.69209,0.62378,0.639,0.37122,1.10253,2.22622,1.03754,1.22212,0,0,0,0.00015952,0.00015952,0.00015952
492,3227.22,1.44224,2.6594,1.36703,1.39725,0,0,0,0.72397,0.7253,0.7394,0.53593,0.64284,0.65847,0.62442,0.3702,1.10721,2.22949,1.03627,1.22199,0,0,0,0.000158145,0.000158145,0.000158145
493,3233.56,1.4395,2.69176,1.31452,1.3649,0,0,0,0.79335,0.67885,0.7528,0.54279,0.66775,0.64132,0.63458,0.37438,1.1062,2.21673,1.03078,1.22501,0,0,0,0.000156771,0.000156771,0.000156771
494,3240.08,1.4481,2.6792,1.37023,1.3642,0,0,0,0.79196,0.68656,0.75645,0.54577,0.70136,0.6127,0.6365,0.37921,1.10569,2.2164,1.02696,1.22697,0,0,0,0.000155396,0.000155396,0.000155396
495,3246.46,1.51064,2.71547,1.37235,1.4108,0,0,0,0.7864,0.69353,0.75122,0.54258,0.72192,0.59516,0.63115,0.37587,1.10043,2.21195,1.02374,1.22456,0,0,0,0.000154022,0.000154022,0.000154022
496,3252.81,1.40329,2.65723,1.32364,1.40174,0,0,0,0.7649,0.71259,0.75368,0.54684,0.67516,0.63224,0.6329,0.3838,1.09283,2.20946,1.02075,1.22071,0,0,0,0.000152647,0.000152647,0.000152647
497,3259.5,1.42167,2.69012,1.35167,1.38379,0,0,0,0.73956,0.72115,0.74218,0.5436,0.65954,0.63422,0.61868,0.36749,1.09464,2.21785,1.02287,1.21953,0,0,0,0.000151273,0.000151273,0.000151273
498,3265.89,1.43214,2.71214,1.32713,1.39899,0,0,0,0.73778,0.70784,0.73931,0.54114,0.66126,0.62927,0.62349,0.36891,1.09996,2.21843,1.0295,1.22123,0,0,0,0.000149898,0.000149898,0.000149898
499,3272.35,1.43346,2.73403,1.36726,1.39451,0,0,0,0.80762,0.66365,0.74845,0.5474,0.6408,0.66534,0.63564,0.3798,1.09884,2.21421,1.02861,1.22017,0,0,0,0.000148524,0.000148524,0.000148524
500,3278.83,1.44693,2.63523,1.30422,1.38476,0,0,0,0.74959,0.69943,0.75667,0.54572,0.67779,0.62877,0.64414,0.38989,1.09902,2.20615,1.02721,1.22246,0,0,0,0.000147149,0.000147149,0.000147149
501,3285.47,1.47024,2.70967,1.3504,1.37065,0,0,0,0.7599,0.68457,0.76242,0.55948,0.69441,0.60548,0.64186,0.3836,1.10846,2.2098,1.02163,1.22763,0,0,0,0.000145775,0.000145775,0.000145775
502,3292.09,1.44476,2.68131,1.32216,1.41325,0,0,0,0.73287,0.69792,0.75764,0.54549,0.66588,0.60783,0.64036,0.38164,1.10715,2.20774,1.01121,1.22893,0,0,0,0.000144401,0.000144401,0.000144401
503,3298.66,1.46251,2.67334,1.33118,1.38163,0,0,0,0.73792,0.70867,0.75315,0.54768,0.65988,0.62862,0.64098,0.38801,1.09915,2.20505,1.00223,1.22413,0,0,0,0.000143026,0.000143026,0.000143026
504,3305.08,1.46718,2.62101,1.36032,1.39457,0,0,0,0.78835,0.67073,0.75772,0.55883,0.70562,0.59207,0.63789,0.38925,1.09182,2.20069,1.00637,1.21852,0,0,0,0.000141652,0.000141652,0.000141652
505,3311.67,1.43629,2.60148,1.36318,1.40904,0,0,0,0.75966,0.72071,0.76416,0.55894,0.68393,0.62796,0.64424,0.3877,1.09663,2.19799,1.01094,1.22116,0,0,0,0.000140277,0.000140277,0.000140277
506,3318.77,1.44435,2.6489,1.35212,1.40454,0,0,0,0.73663,0.72042,0.76682,0.55036,0.65214,0.63178,0.64442,0.38487,1.09773,2.20021,1.0095,1.22424,0,0,0,0.000138903,0.000138903,0.000138903
507,3325.29,1.45924,2.71225,1.32511,1.39629,0,0,0,0.75917,0.71217,0.76225,0.55471,0.70866,0.59755,0.64195,0.38728,1.09758,2.20242,1.01347,1.22326,0,0,0,0.000137528,0.000137528,0.000137528
508,3331.67,1.45777,2.70628,1.3242,1.37348,0,0,0,0.78911,0.70576,0.76273,0.55062,0.73288,0.59393,0.63953,0.38479,1.1016,2.19771,1.02511,1.22189,0,0,0,0.000136154,0.000136154,0.000136154
509,3338.24,1.43423,2.65405,1.33081,1.39015,0,0,0,0.77633,0.7167,0.75865,0.55146,0.68775,0.63473,0.64057,0.39168,1.10078,2.18619,1.03101,1.2219,0,0,0,0.000134779,0.000134779,0.000134779
510,3344.65,1.41431,2.67532,1.28609,1.36988,0,0,0,0.76122,0.73105,0.75911,0.56672,0.68078,0.6485,0.6447,0.39066,1.09755,2.18085,1.01559,1.22079,0,0,0,0.000133405,0.000133405,0.000133405
511,3351.22,1.45763,2.71108,1.3667,1.4347,0,0,0,0.73824,0.72997,0.76319,0.57041,0.66141,0.65158,0.6534,0.39093,1.09538,2.18024,1.00847,1.21702,0,0,0,0.000132031,0.000132031,0.000132031
512,3357.84,1.50784,2.65984,1.3642,1.40441,0,0,0,0.755,0.71502,0.76784,0.56831,0.68972,0.63835,0.66408,0.38661,1.08806,2.17149,1.00869,1.21317,0,0,0,0.000130656,0.000130656,0.000130656
513,3364.26,1.41801,2.67401,1.33093,1.3871,0,0,0,0.79495,0.70264,0.76367,0.56955,0.71065,0.64035,0.65451,0.38403,1.08129,2.16948,1.00046,1.20956,0,0,0,0.000129282,0.000129282,0.000129282
514,3370.8,1.44651,2.7058,1.31698,1.35774,0,0,0,0.79322,0.6892,0.77332,0.57346,0.69795,0.62821,0.65563,0.38542,1.0763,2.16651,0.98999,1.20728,0,0,0,0.000127907,0.000127907,0.000127907
515,3377.24,1.48268,2.73428,1.34902,1.38683,0,0,0,0.79314,0.68728,0.77,0.57975,0.73876,0.59518,0.65407,0.39037,1.07338,2.16896,0.98606,1.20513,0,0,0,0.000126533,0.000126533,0.000126533
516,3383.86,1.46793,2.68189,1.32962,1.39566,0,0,0,0.81074,0.67701,0.76665,0.57276,0.73931,0.60071,0.6497,0.38607,1.0693,2.17135,0.99309,1.20372,0,0,0,0.000125158,0.000125158,0.000125158
517,3390.3,1.43881,2.67455,1.35547,1.39948,0,0,0,0.7641,0.70318,0.76669,0.57234,0.68083,0.636,0.64998,0.38435,1.06752,2.17449,1.00183,1.20396,0,0,0,0.000123784,0.000123784,0.000123784
518,3396.74,1.41196,2.63936,1.34562,1.39653,0,0,0,0.7942,0.69039,0.76483,0.56735,0.71248,0.61326,0.64547,0.38075,1.07125,2.18321,1.0047,1.20677,0,0,0,0.000122409,0.000122409,0.000122409
519,3403.29,1.43865,2.69452,1.32757,1.39458,0,0,0,0.79303,0.69654,0.76874,0.56605,0.71696,0.6289,0.66071,0.38184,1.07469,2.17722,0.99666,1.20714,0,0,0,0.000121035,0.000121035,0.000121035
520,3409.86,1.48816,2.66811,1.29399,1.36739,0,0,0,0.77504,0.70361,0.75164,0.55745,0.69846,0.64247,0.64759,0.37823,1.07,2.16595,0.99589,1.20543,0,0,0,0.00011966,0.00011966,0.00011966
521,3416.36,1.4004,2.64941,1.34007,1.38457,0,0,0,0.76367,0.7042,0.77258,0.57411,0.68003,0.62593,0.65233,0.39939,1.06879,2.16779,0.99613,1.20412,0,0,0,0.000118286,0.000118286,0.000118286
522,3422.96,1.43962,2.67138,1.32143,1.37099,0,0,0,0.80125,0.70565,0.77592,0.57078,0.73967,0.61601,0.66176,0.39998,1.06214,2.15757,1.00006,1.20098,0,0,0,0.000116912,0.000116912,0.000116912
523,3429.55,1.45541,2.69392,1.38454,1.39051,0,0,0,0.78167,0.71418,0.77211,0.57349,0.71216,0.6197,0.65313,0.39981,1.0684,2.162,1.00175,1.20046,0,0,0,0.000115537,0.000115537,0.000115537
524,3436.02,1.51498,2.74596,1.33454,1.37733,0,0,0,0.80903,0.68764,0.77199,0.57186,0.66112,0.64213,0.65214,0.4009,1.06136,2.15532,0.99474,1.19702,0,0,0,0.000114163,0.000114163,0.000114163
525,3442.5,1.49185,2.69471,1.33497,1.38651,0,0,0,0.7459,0.72179,0.77028,0.58233,0.67312,0.6553,0.65897,0.40049,1.06487,2.15433,0.99585,1.19666,0,0,0,0.000112788,0.000112788,0.000112788
526,3449.21,1.40065,2.66853,1.27752,1.31859,0,0,0,0.79464,0.69136,0.76718,0.57762,0.68629,0.63762,0.65735,0.39507,1.05563,2.14716,0.98774,1.19493,0,0,0,0.000111414,0.000111414,0.000111414
527,3455.6,1.46556,2.67158,1.338,1.37553,0,0,0,0.81766,0.68884,0.7606,0.57097,0.73016,0.61151,0.65006,0.38842,1.04796,2.13896,0.98111,1.19372,0,0,0,0.000110039,0.000110039,0.000110039
528,3462.19,1.41236,2.68208,1.31528,1.36149,0,0,0,0.82461,0.68589,0.75595,0.57414,0.74387,0.60564,0.65274,0.39814,1.04999,2.13772,0.97503,1.19293,0,0,0,0.000108665,0.000108665,0.000108665
529,3468.62,1.4596,2.65464,1.30223,1.36241,0,0,0,0.79573,0.67888,0.76588,0.58218,0.72751,0.61629,0.66464,0.41057,1.04941,2.14214,0.97,1.19197,0,0,0,0.00010729,0.00010729,0.00010729
530,3475.23,1.41268,2.65308,1.31858,1.36624,0,0,0,0.78264,0.69308,0.77079,0.57163,0.71463,0.61716,0.66401,0.40897,1.04566,2.1496,0.97182,1.19335,0,0,0,0.000105916,0.000105916,0.000105916
531,3481.69,1.44838,2.64637,1.35402,1.39519,0,0,0,0.76816,0.7215,0.76102,0.55926,0.6952,0.65279,0.66311,0.40029,1.04817,2.14977,0.97454,1.19505,0,0,0,0.000104542,0.000104542,0.000104542
532,3488.34,1.45475,2.69738,1.35679,1.39774,0,0,0,0.7723,0.71411,0.75902,0.55959,0.69839,0.64515,0.65964,0.3974,1.05211,2.14936,0.97408,1.19712,0,0,0,0.000103167,0.000103167,0.000103167
533,3494.84,1.39906,2.59575,1.27049,1.35872,0,0,0,0.74237,0.72861,0.75891,0.56197,0.66964,0.6522,0.64651,0.39338,1.05092,2.14743,0.97176,1.19393,0,0,0,0.000101793,0.000101793,0.000101793
534,3501.28,1.49008,2.72235,1.32719,1.37171,0,0,0,0.74611,0.69856,0.75807,0.56688,0.64594,0.66807,0.64871,0.39528,1.05154,2.14964,0.97796,1.19398,0,0,0,0.000100418,0.000100418,0.000100418
535,3507.8,1.48556,2.68206,1.38032,1.41389,0,0,0,0.76887,0.70197,0.75777,0.57239,0.69955,0.63805,0.65928,0.39853,1.0528,2.1469,0.98341,1.19347,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,3514.3,1.49835,2.7035,1.35033,1.36648,0,0,0,0.7762,0.71051,0.77095,0.58292,0.70421,0.64007,0.6635,0.39955,1.0571,2.14605,0.98138,1.19423,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,3520.77,1.50398,2.67022,1.34499,1.35049,0,0,0,0.81692,0.69081,0.76592,0.57643,0.7361,0.61223,0.64666,0.39308,1.05603,2.14394,0.97434,1.19381,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,3527.33,1.40256,2.61592,1.2843,1.36688,0,0,0,0.77763,0.7123,0.76798,0.58185,0.64662,0.67286,0.64722,0.3895,1.05363,2.15163,0.96959,1.19288,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,3533.81,1.38719,2.62899,1.30337,1.38427,0,0,0,0.76198,0.716,0.7679,0.57713,0.69712,0.64039,0.65106,0.38911,1.04861,2.14015,0.96683,1.19098,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,3540.28,1.42036,2.5762,1.29415,1.37261,0,0,0,0.76917,0.70813,0.76592,0.57917,0.72853,0.60069,0.64792,0.38713,1.04622,2.14004,0.96981,1.18933,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,3546.71,1.37064,2.56715,1.24725,1.34338,0,0,0,0.76885,0.7075,0.7644,0.57463,0.62393,0.671,0.6458,0.39646,1.04246,2.13699,0.97217,1.18825,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,3553.22,1.45281,2.67441,1.29542,1.34943,0,0,0,0.79286,0.69348,0.76774,0.58309,0.69356,0.6174,0.64766,0.39693,1.04576,2.13986,0.97757,1.18955,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,3559.77,1.44805,2.62647,1.32507,1.35955,0,0,0,0.78821,0.70455,0.76458,0.58177,0.72726,0.62544,0.66336,0.39797,1.04357,2.13665,0.9818,1.18873,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,3566.25,1.40099,2.66866,1.30614,1.38651,0,0,0,0.80273,0.70447,0.76398,0.58146,0.73135,0.62602,0.66493,0.40752,1.04681,2.1381,0.97942,1.19016,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,3572.8,1.42517,2.59546,1.25006,1.34596,0,0,0,0.78746,0.68377,0.76201,0.57485,0.76221,0.594,0.65644,0.40172,1.04628,2.13062,0.98034,1.18908,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,3579.11,1.41836,2.59109,1.31999,1.35331,0,0,0,0.77543,0.70789,0.76368,0.57772,0.75224,0.60325,0.66356,0.39656,1.03782,2.12057,0.97769,1.18594,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,3585.62,1.34247,2.6802,1.29534,1.37144,0,0,0,0.7424,0.72801,0.76606,0.5768,0.7988,0.56782,0.66028,0.39224,1.03282,2.12,0.97574,1.18418,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,3592.02,1.38728,2.67837,1.26181,1.34852,0,0,0,0.78217,0.6873,0.76305,0.57492,0.756,0.58999,0.64933,0.39339,1.02981,2.11932,0.97337,1.18299,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,3598.55,1.43468,2.65481,1.30859,1.35058,0,0,0,0.79617,0.68739,0.76635,0.57679,0.72423,0.60143,0.64583,0.38966,1.03379,2.12124,0.97001,1.18381,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,3604.94,1.41176,2.57749,1.3144,1.33838,0,0,0,0.83776,0.67967,0.76662,0.57618,0.75384,0.59681,0.64618,0.38883,1.03539,2.12258,0.97484,1.18372,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,3611.39,1.41263,2.55815,1.33109,1.36045,0,0,0,0.81719,0.69184,0.76505,0.58159,0.76176,0.59243,0.64451,0.39211,1.04138,2.12206,0.97451,1.18607,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,3617.88,1.31623,2.51763,1.22907,1.34287,0,0,0,0.7972,0.7084,0.7626,0.57298,0.67937,0.64428,0.65516,0.39621,1.04342,2.12501,0.96755,1.1883,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,3624.39,1.38017,2.65978,1.28568,1.36976,0,0,0,0.78005,0.72065,0.76713,0.58234,0.69328,0.65592,0.66458,0.39877,1.03792,2.12422,0.96149,1.18645,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,3630.87,1.37121,2.61084,1.27317,1.35792,0,0,0,0.82072,0.70285,0.77093,0.58289,0.73778,0.63184,0.66934,0.40059,1.03553,2.11961,0.96566,1.18393,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,3637.32,1.4087,2.66801,1.29165,1.36099,0,0,0,0.80786,0.70408,0.778,0.58929,0.72871,0.62075,0.66693,0.40874,1.03929,2.11719,0.97299,1.18417,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,3643.73,1.44563,2.57217,1.30408,1.34375,0,0,0,0.80872,0.70686,0.77533,0.58748,0.67991,0.6446,0.66446,0.41252,1.04274,2.11707,0.978,1.18537,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,3650.53,1.37014,2.61387,1.29639,1.36277,0,0,0,0.79686,0.70587,0.77817,0.58542,0.67228,0.65484,0.66295,0.41123,1.04708,2.11621,0.98245,1.18536,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,3657.17,1.42554,2.66166,1.2821,1.3579,0,0,0,0.79347,0.72206,0.76808,0.58049,0.68996,0.64763,0.65505,0.40228,1.03989,2.11837,0.97995,1.18387,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,3663.75,1.40834,2.57142,1.25762,1.3448,0,0,0,0.7976,0.71043,0.76913,0.58247,0.73599,0.61455,0.65813,0.40046,1.03443,2.1229,0.97176,1.1835,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,3670.31,1.4338,2.65564,1.27367,1.34414,0,0,0,0.77638,0.72449,0.76957,0.58298,0.76205,0.60971,0.66154,0.4089,1.03046,2.12032,0.9679,1.18103,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,3676.77,1.45179,2.75221,1.3219,1.36209,0,0,0,0.76693,0.72773,0.76734,0.57814,0.76408,0.6115,0.66158,0.40386,1.03157,2.11786,0.96431,1.17906,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,3683.18,1.39884,2.59853,1.26233,1.36464,0,0,0,0.76771,0.71836,0.76836,0.57706,0.76978,0.60124,0.65965,0.4016,1.03609,2.11708,0.96501,1.17921,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,3689.81,1.39743,2.60176,1.28114,1.33848,0,0,0,0.76712,0.73135,0.76508,0.57273,0.67783,0.65151,0.65467,0.40788,1.03598,2.1151,0.96176,1.17879,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,3696.3,1.40768,2.59509,1.27746,1.34126,0,0,0,0.75859,0.72969,0.76643,0.57394,0.67439,0.64654,0.65537,0.40701,1.03722,2.10895,0.96116,1.17884,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,3702.84,1.45733,2.67917,1.31265,1.37116,0,0,0,0.75224,0.73097,0.76934,0.57856,0.6808,0.64561,0.65533,0.40261,1.03864,2.1069,0.96285,1.17968,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,3709.26,1.41981,2.64761,1.31862,1.35636,0,0,0,0.76748,0.72322,0.76635,0.57639,0.69492,0.64294,0.66241,0.40477,1.03796,2.11087,0.96207,1.17916,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,3715.72,1.41199,2.63535,1.2968,1.37498,0,0,0,0.76421,0.72727,0.76477,0.57525,0.69726,0.6533,0.66265,0.40627,1.03464,2.11336,0.96015,1.17988,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,3722.23,1.41667,2.64686,1.28287,1.33477,0,0,0,0.76059,0.73243,0.76793,0.57819,0.74794,0.61486,0.66069,0.41133,1.03616,2.10832,0.95791,1.1816,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,3728.93,1.42722,2.65504,1.2911,1.34962,0,0,0,0.75162,0.73544,0.7707,0.58633,0.68714,0.67083,0.6648,0.40556,1.02816,2.10557,0.95706,1.17852,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,3735.41,1.44729,2.65406,1.31033,1.34713,0,0,0,0.76268,0.73028,0.76753,0.58586,0.70799,0.64622,0.66289,0.39936,1.0253,2.10512,0.95799,1.17715,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,3741.89,1.35944,2.4954,1.25575,1.34925,0,0,0,0.81806,0.70027,0.76697,0.58208,0.74496,0.62931,0.65442,0.39366,1.02525,2.1004,0.96595,1.17767,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,3748.38,1.37219,2.59588,1.25913,1.31243,0,0,0,0.76666,0.71777,0.76524,0.58177,0.72986,0.62033,0.65391,0.39379,1.02342,2.10276,0.96512,1.17673,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,3755.01,1.41799,2.62728,1.29379,1.32425,0,0,0,0.8207,0.69667,0.7665,0.57682,0.75437,0.62463,0.65678,0.39699,1.0232,2.10118,0.9609,1.17553,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,3761.44,1.4315,2.60439,1.30539,1.34395,0,0,0,0.78899,0.70164,0.76667,0.57834,0.75045,0.61506,0.65965,0.39874,1.0213,2.09966,0.95751,1.17395,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,3768.06,1.37807,2.56216,1.25836,1.3493,0,0,0,0.76518,0.72327,0.76576,0.57914,0.7431,0.61551,0.66149,0.39947,1.02166,2.09784,0.9563,1.17457,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,3774.59,1.42018,2.58439,1.26772,1.35239,0,0,0,0.76981,0.73668,0.76823,0.58027,0.73886,0.62862,0.66303,0.40205,1.02119,2.08735,0.954,1.17319,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,3781.02,1.44981,2.61759,1.27717,1.34845,0,0,0,0.75086,0.74168,0.7683,0.58594,0.74128,0.62372,0.6621,0.406,1.0204,2.08471,0.95677,1.17235,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,3787.59,1.38136,2.56727,1.24023,1.34837,0,0,0,0.78567,0.72088,0.77029,0.58618,0.72451,0.63959,0.66805,0.41245,1.0235,2.08621,0.95693,1.17424,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,3794.11,1.3124,2.48392,1.24873,1.3541,0,0,0,0.77126,0.73032,0.76892,0.58562,0.69684,0.65403,0.66449,0.40952,1.02423,2.08836,0.95811,1.17405,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,3800.71,1.40716,2.57279,1.27743,1.36098,0,0,0,0.74679,0.74202,0.76985,0.58877,0.73877,0.62858,0.66584,0.41027,1.02062,2.08351,0.96018,1.17186,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
