epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
450,23847.3,1.58509,2.56978,1.65141,1.69458,0.15553,0.13447,0.14611,0.75621,0.65036,0.72658,0.53177,0.6553,0.57753,0.58078,0.35385,nan,nan,nan,nan,0,0,0,0.000215872,0.000215872,0.000215872
451,23900,1.60822,2.55561,1.60495,1.68588,0.15453,0.13051,0.1429,0.78902,0.62108,0.71941,0.53,0.65112,0.56489,0.5777,0.3499,nan,nan,nan,nan,0,0,0,0.000214497,0.000214497,0.000214497
452,23952.9,1.61653,2.58381,1.70184,1.70042,0.15546,0.13765,0.1495,0.78755,0.6355,0.71534,0.52591,0.67747,0.54468,0.56821,0.3492,nan,nan,nan,nan,0,0,0,0.000213123,0.000213123,0.000213123
453,24005.9,1.60105,2.58299,1.6274,1.67113,0.15182,0.13383,0.14595,0.72228,0.67139,0.72305,0.52759,0.6293,0.58993,0.58249,0.36443,nan,nan,nan,nan,0,0,0,0.000211749,0.000211749,0.000211749
454,24058.8,1.55274,2.48019,1.58002,1.66303,0.15028,0.13306,0.1446,0.71519,0.6708,0.73448,0.53399,0.62,0.57954,0.58919,0.36125,nan,nan,nan,nan,0,0,0,0.000210374,0.000210374,0.000210374
455,24111.6,1.55931,2.51975,1.59124,1.64423,0.14594,0.13249,0.14309,0.74322,0.65699,0.73659,0.54246,0.64108,0.55327,0.58045,0.35721,nan,nan,nan,nan,0,0,0,0.000209,0.000209,0.000209
456,24164.5,1.54431,2.54879,1.58089,1.66057,0.15662,0.14196,0.15394,0.76535,0.64336,0.72095,0.52937,0.67288,0.54577,0.57024,0.35134,nan,nan,nan,nan,0,0,0,0.000207625,0.000207625,0.000207625
457,24217.3,1.53318,2.55052,1.5533,1.65335,0.13987,0.12687,0.1368,0.74375,0.64646,0.7234,0.52883,0.65137,0.56927,0.58288,0.35897,nan,nan,nan,nan,0,0,0,0.000206251,0.000206251,0.000206251
458,24270.2,1.54392,2.5565,1.58987,1.67055,0.15844,0.14026,0.15198,0.74991,0.64669,0.7346,0.53522,0.65982,0.56162,0.59453,0.37202,nan,nan,nan,nan,0,0,0,0.000204876,0.000204876,0.000204876
459,24323,1.52013,2.46498,1.57818,1.65626,0.15133,0.13408,0.14482,0.76895,0.6317,0.71983,0.52784,0.66636,0.54511,0.58192,0.36503,nan,nan,nan,nan,0,0,0,0.000203502,0.000203502,0.000203502
460,24375.9,1.57665,2.60705,1.60634,1.62253,0.15405,0.13747,0.15128,0.79278,0.66731,0.76237,0.55942,0.67941,0.58193,0.6386,0.41206,nan,nan,nan,nan,0,0,0,0.000202127,0.000202127,0.000202127
461,24428.6,1.51265,2.57905,1.6142,1.6639,0.16311,0.14244,0.15352,0.81291,0.64581,0.76579,0.56624,0.69918,0.57503,0.6418,0.41344,nan,nan,nan,nan,0,0,0,0.000200753,0.000200753,0.000200753
462,24481.7,1.59875,2.51073,1.61675,1.66008,0.14895,0.13081,0.14363,0.78527,0.66013,0.76151,0.56847,0.69183,0.58305,0.63895,0.41228,nan,nan,nan,nan,0,0,0,0.000199379,0.000199379,0.000199379
463,24534.7,1.49847,2.50421,1.58875,1.64814,0.1455,0.12586,0.13832,0.7624,0.67544,0.76747,0.56705,0.66295,0.58928,0.63484,0.4037,nan,nan,nan,nan,0,0,0,0.000198004,0.000198004,0.000198004
464,24587.6,1.54143,2.47228,1.58812,1.68541,0.15158,0.13334,0.14532,0.71233,0.69354,0.75954,0.56804,0.6353,0.62026,0.64144,0.40395,nan,nan,nan,nan,0,0,0,0.00019663,0.00019663,0.00019663
465,24640.4,1.52999,2.44774,1.60049,1.65183,0.14522,0.12905,0.13995,0.67143,0.73171,0.75893,0.5636,0.59768,0.65539,0.63683,0.4067,nan,nan,nan,nan,0,0,0,0.000195255,0.000195255,0.000195255
466,24693.2,1.48311,2.51147,1.57522,1.62729,0.15541,0.13581,0.14895,0.6951,0.71563,0.76618,0.57711,0.6108,0.64383,0.64717,0.40934,nan,nan,nan,nan,0,0,0,0.000193881,0.000193881,0.000193881
467,24746.3,1.55644,2.48813,1.60997,1.67402,0.15455,0.13981,0.15207,0.68929,0.72514,0.7767,0.58454,0.6117,0.64799,0.663,0.41957,nan,nan,nan,nan,0,0,0,0.000192506,0.000192506,0.000192506
468,24799.3,1.59031,2.50428,1.60866,1.65748,0.15243,0.13696,0.14758,0.70915,0.69072,0.75952,0.56786,0.61255,0.59379,0.62113,0.3956,nan,nan,nan,nan,0,0,0,0.000191132,0.000191132,0.000191132
469,24852.1,1.47446,2.41692,1.54235,1.62862,0.14772,0.13065,0.14303,0.66946,0.67674,0.71156,0.5246,0.65247,0.51845,0.57392,0.34991,nan,nan,nan,nan,0,0,0,0.000189757,0.000189757,0.000189757
470,24905,1.49946,2.46461,1.52573,1.63506,0.16054,0.14192,0.15358,0.716,0.66052,0.72704,0.53797,0.64001,0.52913,0.5644,0.34778,nan,nan,nan,nan,0,0,0,0.000188383,0.000188383,0.000188383
471,24957.8,1.51111,2.50343,1.55132,1.6367,0.16136,0.14303,0.15676,0.73485,0.70092,0.78074,0.58442,0.65697,0.60923,0.65417,0.41933,nan,nan,nan,nan,0,0,0,0.000187008,0.000187008,0.000187008
472,25010.5,1.5958,2.51588,1.63499,1.67203,0.15412,0.13591,0.14857,0.72202,0.65311,0.72834,0.52991,0.65816,0.54553,0.57937,0.35702,nan,nan,nan,nan,0,0,0,0.000185634,0.000185634,0.000185634
473,25063.4,1.49261,2.51334,1.54729,1.62283,0.14844,0.13399,0.14555,0.70256,0.68676,0.73058,0.53693,0.68502,0.54124,0.57973,0.35099,nan,nan,nan,nan,0,0,0,0.00018426,0.00018426,0.00018426
474,25116.2,1.48084,2.433,1.50973,1.63269,0.15321,0.13241,0.14368,0.74751,0.70765,0.77386,0.56765,0.6539,0.62386,0.63404,0.4039,nan,nan,nan,nan,0,0,0,0.000182885,0.000182885,0.000182885
475,25169,1.52907,2.52005,1.577,1.64563,0.14844,0.12887,0.14096,0.72131,0.71377,0.77923,0.58298,0.63465,0.63666,0.6482,0.41339,nan,nan,nan,nan,0,0,0,0.000181511,0.000181511,0.000181511
476,25221.7,1.51599,2.56306,1.59552,1.6396,0.14667,0.13191,0.14256,0.66204,0.75553,0.77461,0.582,0.58507,0.67176,0.6472,0.41798,1.16279,2.0441,1.18394,1.44015,0,0,0,0.000180136,0.000180136,0.000180136
477,25274.6,1.55544,2.49828,1.5444,1.64864,0.14436,0.1286,0.14131,0.68842,0.72977,0.77278,0.56771,0.60905,0.65549,0.65581,0.41304,nan,nan,nan,nan,0,0,0,0.000178762,0.000178762,0.000178762
478,25327.4,1.49674,2.48187,1.54666,1.62941,0.1535,0.13609,0.14827,0.6833,0.71711,0.75675,0.55489,0.59356,0.64232,0.62566,0.39386,nan,nan,nan,nan,0,0,0,0.000177387,0.000177387,0.000177387
479,25380.2,1.5295,2.509,1.576,1.67827,0.14479,0.13442,0.14467,0.76128,0.6612,0.75857,0.5593,0.66837,0.5831,0.62506,0.3946,nan,nan,nan,nan,0,0,0,0.000176013,0.000176013,0.000176013
480,25432.9,1.49741,2.47417,1.5466,1.65347,0.1529,0.13885,0.15094,0.75731,0.69302,0.77248,0.57419,0.69608,0.6025,0.64537,0.41175,nan,nan,nan,nan,0,0,0,0.000174638,0.000174638,0.000174638
481,25485.7,1.51423,2.48982,1.53582,1.62936,0.1515,0.13141,0.14341,0.77235,0.67485,0.75589,0.56711,0.68819,0.59991,0.63815,0.408,nan,nan,nan,nan,0,0,0,0.000173264,0.000173264,0.000173264
482,25538.4,1.53111,2.5076,1.56637,1.64056,0.14972,0.13391,0.14586,0.78469,0.69856,0.77216,0.57524,0.68754,0.63884,0.66633,0.42124,nan,nan,nan,nan,0,0,0,0.00017189,0.00017189,0.00017189
483,25591.2,1.53381,2.49785,1.55339,1.62098,0.15172,0.13812,0.14848,0.76192,0.69993,0.7769,0.58747,0.68549,0.62492,0.65511,0.42658,nan,nan,nan,nan,0,0,0,0.000170515,0.000170515,0.000170515
484,25644.3,1.5451,2.53546,1.57303,1.63896,0.15515,0.13622,0.14782,0.76436,0.67786,0.7674,0.57315,0.68971,0.61047,0.6492,0.41833,nan,nan,nan,nan,0,0,0,0.000169141,0.000169141,0.000169141
485,25697.1,1.49845,2.50557,1.53347,1.63223,0.15627,0.1408,0.15282,0.68737,0.72165,0.72752,0.54715,0.60056,0.6394,0.60071,0.37804,nan,nan,nan,nan,0,0,0,0.000167766,0.000167766,0.000167766
486,25749.8,1.49647,2.41144,1.52136,1.62363,0.14619,0.13233,0.14234,0.7149,0.69189,0.72099,0.54491,0.61976,0.59739,0.58455,0.3671,nan,nan,nan,nan,0,0,0,0.000166392,0.000166392,0.000166392
487,25802.6,1.49262,2.56954,1.56869,1.62705,0.14476,0.13166,0.143,0.75356,0.65785,0.72426,0.54117,0.6339,0.58038,0.58504,0.36868,nan,nan,nan,nan,0,0,0,0.000165017,0.000165017,0.000165017
488,25855.5,1.60667,2.54058,1.61569,1.62721,0.14571,0.13115,0.14191,0.72759,0.68061,0.72164,0.53632,0.61377,0.60366,0.58798,0.36968,nan,nan,nan,nan,0,0,0,0.000163643,0.000163643,0.000163643
489,25908.2,1.4843,2.46509,1.50044,1.62236,0.14623,0.13392,0.14462,0.71495,0.70038,0.7262,0.54047,0.61545,0.61913,0.58997,0.37329,nan,nan,nan,nan,0,0,0,0.000162268,0.000162268,0.000162268
490,25960.9,1.54552,2.45688,1.57897,1.6567,0.14206,0.12625,0.1378,0.73948,0.73683,0.77377,0.57533,0.6422,0.65731,0.64324,0.41413,nan,nan,nan,nan,0,0,0,0.000160894,0.000160894,0.000160894
491,26013.7,1.56604,2.56096,1.57815,1.64989,0.15288,0.14196,0.15186,0.72848,0.73379,0.77799,0.58418,0.62893,0.64418,0.64118,0.41497,nan,nan,nan,nan,0,0,0,0.00015952,0.00015952,0.00015952
492,26066.4,1.53178,2.50761,1.56021,1.6322,0.13757,0.1244,0.13465,0.82041,0.65724,0.77704,0.58665,0.6818,0.61507,0.6561,0.42273,nan,nan,nan,nan,0,0,0,0.000158145,0.000158145,0.000158145
493,26119.3,1.55717,2.44846,1.56932,1.63216,0.15092,0.13665,0.14791,0.75601,0.69383,0.78145,0.59679,0.70093,0.60406,0.66489,0.43504,nan,nan,nan,nan,0,0,0,0.000156771,0.000156771,0.000156771
494,26172.3,1.55022,2.47805,1.58665,1.63519,0.14829,0.13248,0.14176,0.74844,0.72133,0.78703,0.59668,0.65813,0.6663,0.67691,0.43216,nan,nan,nan,nan,0,0,0,0.000155396,0.000155396,0.000155396
495,26225.3,1.52537,2.48637,1.53529,1.64027,0.15381,0.13552,0.14751,0.71018,0.74259,0.77565,0.58162,0.65156,0.65113,0.63938,0.41015,nan,nan,nan,nan,0,0,0,0.000154022,0.000154022,0.000154022
496,26278.1,1.54054,2.4984,1.55771,1.64726,0.14953,0.13912,0.14958,0.75652,0.72644,0.77936,0.58365,0.68221,0.65099,0.6591,0.42925,nan,nan,nan,nan,0,0,0,0.000152647,0.000152647,0.000152647
497,26330.9,1.46368,2.4545,1.53542,1.62615,0.14902,0.1356,0.14566,0.72466,0.74429,0.78086,0.58607,0.64774,0.66577,0.65966,0.42592,nan,nan,nan,nan,0,0,0,0.000151273,0.000151273,0.000151273
498,26383.8,1.52099,2.49154,1.5197,1.61874,0.14641,0.13463,0.14455,0.7036,0.71205,0.74244,0.55721,0.61975,0.62328,0.60048,0.38199,nan,nan,nan,nan,0,0,0,0.000149898,0.000149898,0.000149898
499,26436.7,1.58286,2.56302,1.60892,1.65554,0.14391,0.1284,0.14141,0.72159,0.71377,0.73955,0.55849,0.63184,0.62222,0.59379,0.37724,nan,nan,nan,nan,0,0,0,0.000148524,0.000148524,0.000148524
500,26489.5,1.49535,2.45571,1.55927,1.62881,0.14804,0.12818,0.14096,0.79136,0.69939,0.78946,0.59636,0.68742,0.62846,0.66099,0.42605,nan,nan,nan,nan,0,0,0,0.000147149,0.000147149,0.000147149
501,26542.2,1.46056,2.35337,1.50541,1.59705,0.14261,0.13064,0.14173,0.72049,0.73668,0.78963,0.59716,0.64545,0.66132,0.66506,0.42693,nan,nan,nan,nan,0,0,0,0.000145775,0.000145775,0.000145775
502,26595.1,1.56692,2.51335,1.59879,1.64607,0.14862,0.13409,0.14522,0.73891,0.71924,0.77508,0.57952,0.66026,0.64561,0.65024,0.42361,nan,nan,nan,nan,0,0,0,0.000144401,0.000144401,0.000144401
503,26648,1.50651,2.55875,1.5478,1.61877,0.15958,0.13699,0.15097,0.78508,0.65043,0.74004,0.55699,0.59024,0.63371,0.59614,0.38151,nan,nan,nan,nan,0,0,0,0.000143026,0.000143026,0.000143026
504,26700.9,1.55769,2.44244,1.62613,1.64634,0.14852,0.13175,0.14418,0.7452,0.66867,0.73492,0.55293,0.59414,0.63091,0.59077,0.37619,nan,nan,nan,nan,0,0,0,0.000141652,0.000141652,0.000141652
505,26753.8,1.48335,2.36624,1.50489,1.60885,0.14258,0.12642,0.13683,0.76997,0.66158,0.74215,0.55398,0.67783,0.58061,0.59794,0.3773,nan,nan,nan,nan,0,0,0,0.000140277,0.000140277,0.000140277
506,26806.5,1.50549,2.41725,1.52139,1.63713,0.15064,0.1361,0.14728,0.76481,0.66867,0.74078,0.54899,0.67174,0.5855,0.59455,0.37063,nan,nan,nan,nan,0,0,0,0.000138903,0.000138903,0.000138903
507,26859.2,1.45602,2.46134,1.51349,1.61343,0.13729,0.12186,0.13335,0.75869,0.71039,0.77031,0.56797,0.64854,0.63961,0.61465,0.39401,nan,nan,nan,nan,0,0,0,0.000137528,0.000137528,0.000137528
508,26911.8,1.53298,2.45442,1.53723,1.62993,0.15124,0.1365,0.148,0.72683,0.73859,0.76887,0.58193,0.64213,0.6557,0.62322,0.40068,nan,nan,nan,nan,0,0,0,0.000136154,0.000136154,0.000136154
509,26964.7,1.49462,2.49611,1.5094,1.60773,0.15329,0.1381,0.1487,0.72613,0.71764,0.74584,0.56602,0.64067,0.63291,0.59856,0.38361,nan,nan,nan,nan,0,0,0,0.000134779,0.000134779,0.000134779
510,27017.5,1.48763,2.48879,1.53056,1.60329,0.14406,0.13318,0.14365,0.72525,0.72172,0.74248,0.56054,0.62847,0.62373,0.58349,0.36604,nan,nan,nan,nan,0,0,0,0.000133405,0.000133405,0.000133405
511,27070.2,1.53031,2.47491,1.60886,1.65886,0.15284,0.13075,0.14292,0.742,0.68885,0.74207,0.56313,0.66003,0.57985,0.58843,0.36442,nan,nan,nan,nan,0,0,0,0.000132031,0.000132031,0.000132031
512,27123,1.44327,2.37459,1.51181,1.64355,0.14895,0.12986,0.14383,0.73966,0.68732,0.74127,0.56175,0.61573,0.62609,0.59566,0.37761,nan,nan,nan,nan,0,0,0,0.000130656,0.000130656,0.000130656
513,27175.8,1.50098,2.46521,1.51689,1.62445,0.15415,0.1384,0.15002,0.73638,0.69217,0.74311,0.56807,0.69525,0.57938,0.60608,0.38244,nan,nan,nan,nan,0,0,0,0.000129282,0.000129282,0.000129282
514,27228.7,1.47981,2.54785,1.53992,1.59093,0.14364,0.12806,0.14042,0.78703,0.67791,0.75226,0.5682,0.70709,0.60726,0.63482,0.40205,nan,nan,nan,nan,0,0,0,0.000127907,0.000127907,0.000127907
515,27281.5,1.49986,2.44946,1.50078,1.60582,0.14243,0.12735,0.13726,0.75693,0.73906,0.79578,0.61009,0.68095,0.66933,0.68455,0.43601,nan,nan,nan,nan,0,0,0,0.000126533,0.000126533,0.000126533
516,27334.3,1.53006,2.44049,1.56718,1.63437,0.14864,0.1382,0.14971,0.76637,0.73184,0.79304,0.60741,0.68698,0.65208,0.67002,0.43866,nan,nan,nan,nan,0,0,0,0.000125158,0.000125158,0.000125158
517,27387,1.47074,2.40036,1.54159,1.62323,0.14223,0.12977,0.14169,0.72453,0.70838,0.74891,0.56662,0.61876,0.63653,0.60678,0.38375,nan,nan,nan,nan,0,0,0,0.000123784,0.000123784,0.000123784
518,27439.9,1.44339,2.35764,1.49195,1.61386,0.15384,0.13593,0.14801,0.76923,0.66809,0.74325,0.55956,0.64183,0.61767,0.60193,0.3816,nan,nan,nan,nan,0,0,0,0.000122409,0.000122409,0.000122409
519,27492.7,1.47672,2.41556,1.49,1.59482,0.14463,0.13261,0.14334,0.73482,0.73436,0.79244,0.60329,0.64035,0.68466,0.67376,0.44092,nan,nan,nan,nan,0,0,0,0.000121035,0.000121035,0.000121035
520,27545.6,1.49473,2.44112,1.54542,1.60066,0.14912,0.13072,0.14294,0.7028,0.7559,0.78207,0.58849,0.64678,0.69715,0.67727,0.4344,nan,nan,nan,nan,0,0,0,0.00011966,0.00011966,0.00011966
521,27598.4,1.45219,2.39677,1.49572,1.59947,0.15358,0.13659,0.14802,0.7262,0.70107,0.74241,0.55646,0.64536,0.63244,0.62027,0.39198,nan,nan,nan,nan,0,0,0,0.000118286,0.000118286,0.000118286
522,27651.2,1.42139,2.36624,1.48242,1.60512,0.14191,0.12818,0.13827,0.69575,0.73372,0.74899,0.56301,0.63037,0.66528,0.64344,0.41158,nan,nan,nan,nan,0,0,0,0.000116912,0.000116912,0.000116912
523,27704,1.53768,2.44844,1.60124,1.6524,0.14705,0.13126,0.14228,0.78407,0.70113,0.79189,0.60195,0.65479,0.67652,0.68848,0.44412,nan,nan,nan,nan,0,0,0,0.000115537,0.000115537,0.000115537
524,27756.9,1.4924,2.47596,1.55722,1.60763,0.15392,0.13857,0.14929,0.79812,0.68427,0.79359,0.59974,0.62383,0.67937,0.67431,0.44837,nan,nan,nan,nan,0,0,0,0.000114163,0.000114163,0.000114163
525,27809.9,1.46575,2.43336,1.48679,1.6271,0.14012,0.13158,0.14179,0.70041,0.75716,0.79298,0.60376,0.62266,0.68099,0.67487,0.44335,nan,nan,nan,nan,0,0,0,0.000112788,0.000112788,0.000112788
526,27862.7,1.46361,2.48292,1.49997,1.60371,0.14287,0.1358,0.14557,0.78838,0.68516,0.79093,0.60968,0.70638,0.61361,0.67201,0.44066,nan,nan,nan,nan,0,0,0,0.000111414,0.000111414,0.000111414
527,27915.8,1.49819,2.43072,1.46564,1.60438,0.14809,0.13374,0.14493,0.77201,0.69968,0.79184,0.60907,0.69326,0.6313,0.67827,0.44338,nan,nan,nan,nan,0,0,0,0.000110039,0.000110039,0.000110039
528,27968.9,1.51191,2.38282,1.55097,1.65771,0.15507,0.13528,0.14692,0.80382,0.69196,0.79455,0.61042,0.72637,0.61936,0.67772,0.44445,nan,nan,nan,nan,0,0,0,0.000108665,0.000108665,0.000108665
529,28021.9,1.43012,2.43158,1.51219,1.61227,0.14968,0.1345,0.14576,0.7933,0.69384,0.78993,0.60546,0.62804,0.66711,0.66774,0.43864,nan,nan,nan,nan,0,0,0,0.00010729,0.00010729,0.00010729
530,28074.9,1.50084,2.42886,1.51369,1.58618,0.14939,0.13483,0.14639,0.80568,0.6685,0.79013,0.60939,0.64287,0.6503,0.66818,0.44655,nan,nan,nan,nan,0,0,0,0.000105916,0.000105916,0.000105916
531,28127.9,1.44438,2.39286,1.48738,1.57368,0.15014,0.13114,0.14465,0.8171,0.66057,0.7875,0.60534,0.58179,0.69769,0.66561,0.43505,nan,nan,nan,nan,0,0,0,0.000104542,0.000104542,0.000104542
532,28180.5,1.4361,2.33188,1.50027,1.63187,0.15608,0.14088,0.15318,0.64637,0.75764,0.75538,0.56457,0.58055,0.65967,0.63148,0.40704,nan,nan,nan,nan,0,0,0,0.000103167,0.000103167,0.000103167
533,28233.4,1.45037,2.40442,1.472,1.58454,0.14084,0.12811,0.1389,0.65683,0.73386,0.73929,0.55559,0.57648,0.64887,0.60325,0.38363,nan,nan,nan,nan,0,0,0,0.000101793,0.000101793,0.000101793
534,28286.2,1.45606,2.45319,1.49994,1.58801,0.14169,0.13106,0.1427,0.6614,0.75519,0.75166,0.56559,0.58994,0.6727,0.63065,0.40629,nan,nan,nan,nan,0,0,0,0.000100418,0.000100418,0.000100418
535,28339,1.48614,2.49355,1.51773,1.61552,0.13886,0.12747,0.13809,0.66621,0.77852,0.78252,0.59916,0.59887,0.70455,0.66678,0.43134,nan,nan,nan,nan,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,28391.8,1.46924,2.43373,1.50809,1.60561,0.14938,0.13217,0.14266,0.71803,0.74271,0.79276,0.60679,0.64588,0.67025,0.67759,0.43706,nan,nan,nan,nan,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,28444.6,1.41742,2.38071,1.48231,1.5856,0.14549,0.13201,0.14448,0.7455,0.72748,0.78456,0.59644,0.68897,0.65598,0.67497,0.4378,nan,nan,nan,nan,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,28497.5,1.45127,2.37387,1.44934,1.60509,0.14522,0.13321,0.14327,0.7432,0.69923,0.74251,0.56611,0.67119,0.62112,0.61701,0.39268,nan,nan,nan,nan,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,28550.4,1.46199,2.4312,1.48406,1.60163,0.14363,0.12961,0.14062,0.75381,0.74386,0.79855,0.60965,0.69151,0.66762,0.67906,0.44538,nan,nan,nan,nan,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,28603.3,1.41135,2.33346,1.42886,1.58065,0.14789,0.13422,0.14565,0.76755,0.73426,0.79716,0.61395,0.69985,0.66913,0.68696,0.45158,nan,nan,nan,nan,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,28656.4,1.49408,2.44354,1.50134,1.62113,0.14547,0.13414,0.14488,0.74963,0.73491,0.79107,0.60784,0.67821,0.66086,0.66882,0.44092,nan,nan,nan,nan,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,28709.3,1.44725,2.35321,1.47981,1.60487,0.14027,0.13031,0.14136,0.75424,0.7497,0.78981,0.6045,0.67229,0.6636,0.66329,0.43614,nan,nan,nan,nan,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,28762.2,1.49013,2.40846,1.51578,1.58601,0.15013,0.13269,0.14485,0.73516,0.76055,0.79631,0.60806,0.68077,0.6448,0.66641,0.44017,nan,nan,nan,nan,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,28814.8,1.45999,2.4193,1.49121,1.62196,0.14798,0.13415,0.14548,0.82613,0.67302,0.79802,0.61225,0.72596,0.63357,0.67795,0.44776,nan,nan,nan,nan,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,28867.5,1.46709,2.36594,1.46444,1.58244,0.14628,0.13448,0.14585,0.71362,0.76171,0.78808,0.60366,0.65991,0.66956,0.66979,0.43854,nan,nan,nan,nan,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,28920.3,1.46587,2.36167,1.48917,1.59693,0.14236,0.13471,0.14545,0.71209,0.76141,0.78664,0.59996,0.71716,0.62927,0.67206,0.44049,nan,nan,nan,nan,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,28973.2,1.46177,2.41262,1.4859,1.59267,0.15762,0.142,0.15444,0.73368,0.7384,0.7851,0.60097,0.67538,0.66235,0.6673,0.43742,nan,nan,nan,nan,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,29026.1,1.47228,2.39943,1.45977,1.59368,0.14257,0.13228,0.14354,0.74758,0.69779,0.74446,0.57108,0.65781,0.61198,0.60707,0.38857,nan,nan,nan,nan,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,29078.7,1.43081,2.3508,1.50631,1.59253,0.14782,0.13334,0.14494,0.75761,0.68743,0.74568,0.57125,0.65875,0.61568,0.60648,0.3911,nan,nan,nan,nan,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,29131.5,1.42712,2.36893,1.43368,1.56796,0.14046,0.13165,0.14296,0.7238,0.70936,0.7442,0.56566,0.63995,0.62703,0.60675,0.39107,nan,nan,nan,nan,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,29184.3,1.49319,2.38165,1.51494,1.59949,0.14661,0.13783,0.149,0.72763,0.6942,0.74123,0.56572,0.64208,0.61178,0.61083,0.39621,nan,nan,nan,nan,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,29237.1,1.41454,2.40431,1.49344,1.59528,0.13784,0.12787,0.13902,0.71384,0.70721,0.7378,0.56474,0.63998,0.59824,0.60346,0.38716,nan,nan,nan,nan,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,29290,1.46131,2.40578,1.5135,1.61068,0.15573,0.14353,0.15509,0.70462,0.70485,0.73517,0.56025,0.6566,0.58695,0.60849,0.38973,nan,nan,nan,nan,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,29342.8,1.47885,2.46179,1.51062,1.60907,0.14555,0.13409,0.14463,0.7485,0.68531,0.74274,0.55716,0.66383,0.60093,0.6158,0.39064,nan,nan,nan,nan,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,29395.7,1.54518,2.49067,1.51795,1.60703,0.13676,0.12862,0.13829,0.72857,0.74103,0.78354,0.58777,0.68456,0.65478,0.6727,0.43051,nan,nan,nan,nan,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,29448.6,1.46698,2.40942,1.50746,1.61491,0.1501,0.135,0.14628,0.72684,0.73726,0.77382,0.58696,0.6446,0.64838,0.64368,0.41061,nan,nan,nan,nan,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,29501.4,1.44391,2.36157,1.43966,1.57905,0.14334,0.13253,0.14294,0.71229,0.73192,0.77612,0.58999,0.65586,0.64009,0.64239,0.41748,nan,nan,nan,nan,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,29554.3,1.44621,2.31854,1.4516,1.5649,0.13652,0.12303,0.13414,0.72422,0.71452,0.77468,0.58625,0.64445,0.63494,0.63925,0.41878,nan,nan,nan,nan,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,29607.1,1.44744,2.39515,1.50018,1.58586,0.15098,0.13704,0.14867,0.70942,0.72476,0.74824,0.55931,0.61994,0.63656,0.6083,0.38649,nan,nan,nan,nan,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,29659.9,1.40968,2.28028,1.4151,1.5593,0.14638,0.1374,0.14798,0.72158,0.76105,0.77637,0.58407,0.64964,0.65646,0.64013,0.41417,nan,nan,nan,nan,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,29712.5,1.38318,2.33307,1.36565,1.54554,0.14384,0.13571,0.14542,0.71972,0.75917,0.78171,0.58506,0.65608,0.64471,0.64622,0.41999,nan,nan,nan,nan,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,29765.4,1.45324,2.37005,1.46231,1.58251,0.14684,0.13073,0.14171,0.7152,0.71288,0.74711,0.56477,0.63608,0.63021,0.61729,0.39764,nan,nan,nan,nan,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,29818.1,1.41851,2.37728,1.44178,1.5748,0.13936,0.1249,0.13517,0.7192,0.7082,0.74784,0.56511,0.63387,0.62691,0.61668,0.39851,nan,nan,nan,nan,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,29871,1.45385,2.34906,1.45558,1.58692,0.14925,0.13892,0.14911,0.71181,0.71939,0.75134,0.57029,0.61853,0.63666,0.61199,0.39637,nan,nan,nan,nan,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
