epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
349,2358.52,1.59426,2.95382,1.52672,1.52649,0,0,0,0.66227,0.65605,0.69497,0.45039,0.68643,0.52536,0.58648,0.3017,1.35874,2.57593,1.23035,1.39404,0,0,0,0.000354691,0.000354691,0.000354691
350,2365.1,1.63417,2.99351,1.56055,1.55558,0,0,0,0.60341,0.6953,0.69432,0.45404,0.63942,0.53481,0.57535,0.30402,1.34622,2.56009,1.20388,1.38331,0,0,0,0.000353317,0.000353317,0.000353317
351,2371.78,1.62519,2.9809,1.53387,1.5375,0,0,0,0.67113,0.66374,0.70207,0.46495,0.6061,0.59348,0.59214,0.32326,1.31745,2.53446,1.21452,1.37061,0,0,0,0.000351942,0.000351942,0.000351942
352,2378.55,1.67233,2.98832,1.58921,1.55179,0,0,0,0.73886,0.60044,0.69216,0.45896,0.67241,0.54142,0.58581,0.3098,1.3218,2.55077,1.2328,1.38554,0,0,0,0.000350568,0.000350568,0.000350568
353,2385.36,1.66108,2.9141,1.55462,1.51525,0,0,0,0.68572,0.6488,0.70099,0.45634,0.71684,0.52699,0.5842,0.31011,1.33001,2.56251,1.20041,1.38808,0,0,0,0.000349194,0.000349194,0.000349194
354,2391.91,1.63758,3.033,1.54874,1.5172,0,0,0,0.6946,0.65424,0.69876,0.46111,0.61713,0.5775,0.58641,0.30734,1.31367,2.53966,1.18495,1.37333,0,0,0,0.000347819,0.000347819,0.000347819
355,2398.62,1.64145,2.99081,1.56316,1.514,0,0,0,0.57603,0.68686,0.67219,0.44032,0.54677,0.57427,0.56457,0.28958,1.33508,2.54884,1.20117,1.38437,0,0,0,0.000346445,0.000346445,0.000346445
356,2405.16,1.69421,2.94206,1.61022,1.57054,0,0,0,0.61878,0.65434,0.67313,0.45457,0.68394,0.49992,0.56569,0.29631,1.31008,2.53228,1.19951,1.37238,0,0,0,0.00034507,0.00034507,0.00034507
357,2411.97,1.7027,2.97455,1.59324,1.52723,0,0,0,0.66383,0.62353,0.68574,0.46743,0.62671,0.54536,0.57433,0.30412,1.30521,2.53166,1.19082,1.36667,0,0,0,0.000343696,0.000343696,0.000343696
358,2418.72,1.64734,2.92357,1.55052,1.51026,0,0,0,0.63801,0.70052,0.68043,0.45195,0.56724,0.60717,0.57459,0.29598,1.29236,2.5257,1.201,1.35842,0,0,0,0.000342321,0.000342321,0.000342321
359,2425.35,1.57139,3.00251,1.55373,1.52104,0,0,0,0.70331,0.66192,0.69945,0.46905,0.63724,0.55592,0.58808,0.30595,1.29525,2.50736,1.20072,1.35778,0,0,0,0.000340947,0.000340947,0.000340947
360,2431.94,1.67602,2.99979,1.60556,1.53582,0,0,0,0.69083,0.66103,0.6929,0.46156,0.6409,0.56053,0.58041,0.29354,1.32544,2.56209,1.18738,1.37143,0,0,0,0.000339572,0.000339572,0.000339572
361,2438.57,1.65938,3.04515,1.56578,1.52564,0,0,0,0.62753,0.68597,0.68105,0.4504,0.55434,0.59191,0.55722,0.29003,1.31749,2.5412,1.18573,1.37259,0,0,0,0.000338198,0.000338198,0.000338198
362,2445.08,1.61453,2.98079,1.51013,1.52324,0,0,0,0.64478,0.69792,0.68113,0.44545,0.56068,0.61535,0.55524,0.29207,1.30436,2.52137,1.16986,1.36268,0,0,0,0.000336824,0.000336824,0.000336824
363,2451.85,1.64826,2.9517,1.59067,1.52371,0,0,0,0.62195,0.71298,0.70111,0.46337,0.56031,0.63106,0.59068,0.30655,1.30424,2.50198,1.16006,1.3655,0,0,0,0.000335449,0.000335449,0.000335449
364,2458.55,1.65156,3.0064,1.57212,1.53182,0,0,0,0.6927,0.63686,0.68459,0.46233,0.61766,0.59267,0.58552,0.30963,1.30819,2.49321,1.15967,1.36683,0,0,0,0.000334075,0.000334075,0.000334075
365,2465.09,1.60558,2.91153,1.55333,1.54534,0,0,0,0.67174,0.64019,0.68666,0.46546,0.5988,0.59726,0.58379,0.29902,1.31729,2.50409,1.17425,1.36972,0,0,0,0.0003327,0.0003327,0.0003327
366,2471.79,1.6138,2.90352,1.51835,1.49609,0,0,0,0.69631,0.64554,0.68301,0.46145,0.69762,0.50583,0.56178,0.29775,1.29982,2.50853,1.19805,1.35853,0,0,0,0.000331326,0.000331326,0.000331326
367,2478.47,1.62263,2.86708,1.51911,1.48441,0,0,0,0.67407,0.66646,0.68463,0.45611,0.59389,0.56359,0.56569,0.2965,1.31268,2.5156,1.17779,1.35878,0,0,0,0.000329951,0.000329951,0.000329951
368,2485.13,1.65934,2.88188,1.50962,1.50691,0,0,0,0.65953,0.67861,0.67147,0.45318,0.57659,0.58455,0.56042,0.29758,1.27283,2.48305,1.17139,1.33801,0,0,0,0.000328577,0.000328577,0.000328577
369,2491.75,1.55797,2.85156,1.44994,1.48777,0,0,0,0.65258,0.70317,0.69103,0.46502,0.57013,0.60768,0.5692,0.30752,1.30004,2.49401,1.18374,1.35522,0,0,0,0.000327202,0.000327202,0.000327202
370,2498.48,1.65785,2.94689,1.54874,1.53238,0,0,0,0.66172,0.69853,0.71212,0.4842,0.56143,0.62362,0.58842,0.32498,1.27782,2.4943,1.17594,1.34558,0,0,0,0.000325828,0.000325828,0.000325828
371,2505.31,1.60437,2.90388,1.48526,1.48305,0,0,0,0.65568,0.69715,0.71329,0.48827,0.54148,0.60762,0.59226,0.31781,1.27111,2.49085,1.16463,1.33992,0,0,0,0.000324453,0.000324453,0.000324453
372,2512.01,1.64113,2.92444,1.50116,1.47784,0,0,0,0.71844,0.64924,0.71433,0.49347,0.63234,0.56619,0.58265,0.31683,1.2939,2.46101,1.15152,1.3462,0,0,0,0.000323079,0.000323079,0.000323079
373,2518.64,1.67118,2.91544,1.51504,1.48796,0,0,0,0.73524,0.64337,0.70736,0.47273,0.65257,0.57107,0.58967,0.31324,1.29872,2.45549,1.1508,1.34903,0,0,0,0.000321705,0.000321705,0.000321705
374,2525.32,1.63126,2.8525,1.49696,1.49819,0,0,0,0.67412,0.69753,0.7049,0.48075,0.63792,0.58927,0.59603,0.31837,1.2679,2.48041,1.14544,1.33326,0,0,0,0.00032033,0.00032033,0.00032033
375,2532.08,1.595,2.82291,1.4738,1.47431,0,0,0,0.71862,0.66396,0.71071,0.47179,0.69436,0.54434,0.57955,0.30854,1.27574,2.46648,1.16976,1.33239,0,0,0,0.000318956,0.000318956,0.000318956
376,2538.8,1.61582,2.93565,1.51961,1.51007,0,0,0,0.71507,0.65346,0.71223,0.48838,0.68972,0.55069,0.60411,0.32582,1.27551,2.47167,1.15501,1.3365,0,0,0,0.000317581,0.000317581,0.000317581
377,2545.55,1.67102,2.91493,1.56884,1.52097,0,0,0,0.75551,0.62966,0.71337,0.49829,0.6965,0.56368,0.61067,0.33228,1.26908,2.47124,1.14152,1.33411,0,0,0,0.000316207,0.000316207,0.000316207
378,2552.23,1.53274,2.87841,1.50107,1.47229,0,0,0,0.74761,0.67529,0.72023,0.48939,0.68266,0.59807,0.6114,0.32756,1.2846,2.4703,1.14906,1.33574,0,0,0,0.000314832,0.000314832,0.000314832
379,2558.85,1.60851,2.93981,1.52608,1.49439,0,0,0,0.65654,0.67959,0.72255,0.49415,0.58197,0.60305,0.6152,0.32193,1.28777,2.44988,1.13875,1.3457,0,0,0,0.000313458,0.000313458,0.000313458
380,2565.4,1.58331,2.90245,1.50359,1.47721,0,0,0,0.67185,0.67087,0.7139,0.5007,0.60048,0.59662,0.60042,0.32796,1.2705,2.46099,1.1378,1.33593,0,0,0,0.000312083,0.000312083,0.000312083
381,2572.03,1.59702,2.95016,1.48657,1.47872,0,0,0,0.70125,0.67994,0.71567,0.49134,0.57228,0.61104,0.57773,0.32259,1.25563,2.46707,1.14383,1.33047,0,0,0,0.000310709,0.000310709,0.000310709
382,2578.8,1.59841,2.96297,1.50824,1.50809,0,0,0,0.74708,0.64064,0.71296,0.49846,0.64948,0.56166,0.59125,0.31971,1.239,2.46357,1.14311,1.32471,0,0,0,0.000309335,0.000309335,0.000309335
383,2585.41,1.61479,2.93855,1.48022,1.49177,0,0,0,0.71901,0.66446,0.72679,0.51039,0.6487,0.58643,0.61162,0.32956,1.24257,2.46371,1.11947,1.32628,0,0,0,0.00030796,0.00030796,0.00030796
384,2592.07,1.53732,2.86058,1.48065,1.46653,0,0,0,0.75498,0.6674,0.72992,0.50663,0.68171,0.59521,0.61766,0.32808,1.2284,2.44606,1.10477,1.31915,0,0,0,0.000306586,0.000306586,0.000306586
385,2598.71,1.58261,2.93502,1.43649,1.47862,0,0,0,0.65347,0.71855,0.72579,0.48874,0.59376,0.63861,0.60812,0.33431,1.22693,2.43229,1.11978,1.31524,0,0,0,0.000305211,0.000305211,0.000305211
386,2605.44,1.60245,2.9221,1.47989,1.47681,0,0,0,0.68745,0.66042,0.70447,0.47077,0.61599,0.59229,0.6065,0.32466,1.26393,2.44231,1.14299,1.32468,0,0,0,0.000303837,0.000303837,0.000303837
387,2612.21,1.63614,2.93113,1.48681,1.46274,0,0,0,0.70627,0.63422,0.71134,0.48589,0.58374,0.59525,0.61067,0.32807,1.26584,2.44214,1.13319,1.32476,0,0,0,0.000302462,0.000302462,0.000302462
388,2618.88,1.64192,2.948,1.45165,1.4788,0,0,0,0.70857,0.66728,0.72191,0.48876,0.63523,0.60071,0.60185,0.31676,1.26831,2.46757,1.11764,1.32897,0,0,0,0.000301088,0.000301088,0.000301088
389,2625.72,1.68875,2.98503,1.53409,1.50887,0,0,0,0.71886,0.66092,0.72441,0.50138,0.63548,0.60215,0.60278,0.32949,1.24144,2.45165,1.11277,1.32319,0,0,0,0.000299713,0.000299713,0.000299713
390,2632.42,1.61569,2.8812,1.46617,1.46249,0,0,0,0.71176,0.69571,0.71914,0.49911,0.65717,0.62214,0.60348,0.3206,1.22511,2.43584,1.10554,1.3168,0,0,0,0.000298339,0.000298339,0.000298339
391,2639.19,1.52941,2.75534,1.44728,1.4708,0,0,0,0.68664,0.69857,0.72602,0.51193,0.61869,0.62793,0.61334,0.32808,1.23549,2.43411,1.10431,1.31157,0,0,0,0.000296964,0.000296964,0.000296964
392,2645.99,1.54768,2.81237,1.45152,1.46489,0,0,0,0.80195,0.64318,0.73846,0.51156,0.73112,0.56604,0.62317,0.34327,1.23165,2.42186,1.10515,1.30892,0,0,0,0.00029559,0.00029559,0.00029559
393,2652.85,1.60527,2.96779,1.50334,1.46287,0,0,0,0.76794,0.63278,0.72756,0.4967,0.6945,0.56353,0.61788,0.33903,1.24931,2.41611,1.10927,1.31697,0,0,0,0.000294216,0.000294216,0.000294216
394,2659.67,1.55509,2.79796,1.47631,1.47438,0,0,0,0.70938,0.66587,0.7232,0.49234,0.67051,0.56924,0.61716,0.33722,1.27316,2.43525,1.13231,1.33087,0,0,0,0.000292841,0.000292841,0.000292841
395,2666.29,1.61863,2.85331,1.48615,1.47093,0,0,0,0.68652,0.65884,0.71517,0.48982,0.6239,0.59505,0.61992,0.33585,1.24314,2.42944,1.13908,1.32107,0,0,0,0.000291467,0.000291467,0.000291467
396,2672.97,1.57789,2.80006,1.43501,1.45692,0,0,0,0.69303,0.6742,0.70204,0.49158,0.70641,0.55064,0.606,0.33374,1.24689,2.40258,1.12615,1.31934,0,0,0,0.000290092,0.000290092,0.000290092
397,2679.56,1.54894,2.82485,1.48918,1.50146,0,0,0,0.6964,0.6798,0.71446,0.49449,0.65108,0.61083,0.61281,0.33581,1.2498,2.4112,1.09495,1.32091,0,0,0,0.000288718,0.000288718,0.000288718
398,2686.34,1.61906,2.93461,1.49046,1.47309,0,0,0,0.7102,0.66294,0.71438,0.49088,0.68506,0.60678,0.62035,0.33711,1.26253,2.44871,1.11204,1.33253,0,0,0,0.000287343,0.000287343,0.000287343
399,2693,1.61763,2.90423,1.49228,1.48261,0,0,0,0.78362,0.6206,0.71906,0.49565,0.72131,0.5688,0.62066,0.3394,1.25764,2.44062,1.12051,1.32592,0,0,0,0.000285969,0.000285969,0.000285969
400,2699.73,1.60902,2.80161,1.46089,1.43081,0,0,0,0.77566,0.66343,0.72921,0.51668,0.71575,0.5818,0.63758,0.34755,1.22077,2.40561,1.09951,1.30182,0,0,0,0.000284594,0.000284594,0.000284594
401,2706.58,1.64597,2.99296,1.54936,1.46968,0,0,0,0.70741,0.69099,0.72535,0.50319,0.66098,0.62449,0.63058,0.34,1.2405,2.39182,1.10583,1.31098,0,0,0,0.00028322,0.00028322,0.00028322
402,2713.25,1.57647,2.81833,1.44722,1.45257,0,0,0,0.72538,0.65313,0.71706,0.52101,0.6686,0.60021,0.62802,0.35288,1.2398,2.4046,1.12395,1.31319,0,0,0,0.000281846,0.000281846,0.000281846
403,2719.94,1.61328,2.83789,1.50559,1.47577,0,0,0,0.76567,0.64108,0.72174,0.52877,0.70248,0.57331,0.62663,0.35657,1.21521,2.37905,1.11331,1.29957,0,0,0,0.000280471,0.000280471,0.000280471
404,2726.69,1.54946,2.80441,1.45193,1.47804,0,0,0,0.72013,0.67341,0.73105,0.53408,0.67776,0.60268,0.64365,0.3617,1.22089,2.39475,1.09861,1.30303,0,0,0,0.000279097,0.000279097,0.000279097
405,2733.7,1.51875,2.88689,1.40763,1.44657,0,0,0,0.79228,0.68129,0.73942,0.52586,0.72768,0.60033,0.64321,0.35422,1.19498,2.39347,1.07456,1.29006,0,0,0,0.000277722,0.000277722,0.000277722
406,2740.29,1.47641,2.77584,1.40287,1.4435,0,0,0,0.77341,0.65625,0.73589,0.52263,0.68412,0.60596,0.63501,0.35584,1.20169,2.38741,1.08411,1.29277,0,0,0,0.000276348,0.000276348,0.000276348
407,2746.95,1.49479,2.7473,1.3975,1.4558,0,0,0,0.73521,0.67289,0.72661,0.50077,0.67304,0.59896,0.62408,0.33209,1.22049,2.39869,1.09543,1.30401,0,0,0,0.000274973,0.000274973,0.000274973
408,2753.59,1.5481,2.84161,1.43461,1.45985,0,0,0,0.76548,0.63686,0.73368,0.53438,0.7823,0.51272,0.63023,0.34088,1.19925,2.38331,1.08381,1.29924,0,0,0,0.000273599,0.000273599,0.000273599
409,2760.25,1.49206,2.64931,1.40071,1.44833,0,0,0,0.75514,0.66291,0.72693,0.5119,0.72057,0.5739,0.62219,0.33913,1.19998,2.37384,1.07081,1.2999,0,0,0,0.000272224,0.000272224,0.000272224
410,2767.17,1.53816,2.81835,1.38129,1.46045,0,0,0,0.76135,0.64404,0.70507,0.50795,0.69058,0.58721,0.59736,0.33046,1.20895,2.38238,1.06968,1.29372,0,0,0,0.00027085,0.00027085,0.00027085
411,2773.79,1.58304,2.84133,1.41021,1.44091,0,0,0,0.71034,0.69339,0.70892,0.51041,0.64493,0.61996,0.60274,0.34256,1.19285,2.36402,1.06574,1.28555,0,0,0,0.000269475,0.000269475,0.000269475
412,2780.39,1.54443,2.76515,1.43871,1.47766,0,0,0,0.73132,0.66478,0.71357,0.49981,0.62094,0.62808,0.61646,0.34466,1.21192,2.356,1.07332,1.29499,0,0,0,0.000268101,0.000268101,0.000268101
413,2787.13,1.5894,2.79539,1.43262,1.44388,0,0,0,0.7238,0.68663,0.71579,0.49575,0.63047,0.64861,0.61328,0.33787,1.2051,2.36591,1.07458,1.29427,0,0,0,0.000266727,0.000266727,0.000266727
414,2793.71,1.59715,2.9033,1.41794,1.43474,0,0,0,0.74609,0.68377,0.72891,0.51504,0.6756,0.6213,0.63075,0.34934,1.19457,2.35353,1.06862,1.28791,0,0,0,0.000265352,0.000265352,0.000265352
415,2800.4,1.55529,2.91661,1.42879,1.46102,0,0,0,0.73634,0.68123,0.72136,0.51213,0.67912,0.62294,0.63051,0.35209,1.18565,2.36723,1.06935,1.28556,0,0,0,0.000263978,0.000263978,0.000263978
416,2806.99,1.47567,2.79994,1.39384,1.42803,0,0,0,0.76748,0.67454,0.73554,0.54595,0.70413,0.61256,0.63659,0.37274,1.1783,2.3338,1.06705,1.27988,0,0,0,0.000262603,0.000262603,0.000262603
417,2813.7,1.57751,2.82685,1.41604,1.42724,0,0,0,0.6728,0.70519,0.73657,0.54771,0.62204,0.63764,0.64199,0.36565,1.18704,2.3337,1.08192,1.28069,0,0,0,0.000261229,0.000261229,0.000261229
418,2820.27,1.51873,2.84912,1.39666,1.45784,0,0,0,0.76111,0.65402,0.74306,0.54174,0.70022,0.59966,0.65174,0.36756,1.17906,2.33433,1.07223,1.28135,0,0,0,0.000259854,0.000259854,0.000259854
419,2827.02,1.58798,2.80834,1.41968,1.44155,0,0,0,0.80035,0.65778,0.73419,0.52075,0.71598,0.59917,0.62422,0.3486,1.17819,2.32985,1.07302,1.28175,0,0,0,0.00025848,0.00025848,0.00025848
420,2833.66,1.55328,2.78022,1.44278,1.45395,0,0,0,0.72328,0.70073,0.74101,0.54175,0.6749,0.60419,0.64048,0.36307,1.1972,2.32949,1.06942,1.28593,0,0,0,0.000257105,0.000257105,0.000257105
421,2840.4,1.56706,2.8084,1.43666,1.43029,0,0,0,0.86205,0.62157,0.74596,0.54159,0.75994,0.56995,0.6435,0.35379,1.2109,2.35597,1.07121,1.29974,0,0,0,0.000255731,0.000255731,0.000255731
422,2846.98,1.56481,2.76491,1.42614,1.41779,0,0,0,0.8376,0.63623,0.75285,0.52867,0.75984,0.56934,0.62788,0.34933,1.21666,2.37292,1.06496,1.29912,0,0,0,0.000254357,0.000254357,0.000254357
423,2853.57,1.56101,2.80251,1.41078,1.44266,0,0,0,0.75691,0.67279,0.73859,0.51753,0.72831,0.5734,0.63102,0.34422,1.20604,2.36109,1.06799,1.28929,0,0,0,0.000252982,0.000252982,0.000252982
424,2860.18,1.53253,2.74612,1.422,1.45547,0,0,0,0.81832,0.64932,0.73705,0.52006,0.71121,0.57893,0.62586,0.34245,1.22436,2.35436,1.06401,1.29937,0,0,0,0.000251608,0.000251608,0.000251608
425,2866.84,1.57523,2.81382,1.39393,1.44901,0,0,0,0.76102,0.6742,0.73792,0.51749,0.65261,0.606,0.6216,0.34647,1.2297,2.37203,1.07664,1.30514,0,0,0,0.000250233,0.000250233,0.000250233
426,2873.74,1.54221,2.8119,1.41542,1.42153,0,0,0,0.7345,0.6731,0.73596,0.52728,0.71936,0.56252,0.62858,0.3563,1.20297,2.37298,1.08261,1.28503,0,0,0,0.000248859,0.000248859,0.000248859
427,2880.53,1.63425,2.89825,1.46971,1.44861,0,0,0,0.75325,0.67699,0.73836,0.53544,0.7014,0.59291,0.62782,0.35464,1.18824,2.36739,1.08634,1.27742,0,0,0,0.000247484,0.000247484,0.000247484
428,2887.29,1.53088,2.72791,1.37985,1.41967,0,0,0,0.71877,0.70069,0.74191,0.5359,0.76533,0.55903,0.63784,0.35618,1.18289,2.3457,1.06984,1.27538,0,0,0,0.00024611,0.00024611,0.00024611
429,2893.89,1.53881,2.83185,1.39972,1.42294,0,0,0,0.68539,0.71739,0.74622,0.53415,0.60661,0.64057,0.63461,0.36067,1.17888,2.32979,1.03986,1.27845,0,0,0,0.000244735,0.000244735,0.000244735
430,2900.75,1.54987,2.68214,1.39295,1.40404,0,0,0,0.75135,0.69443,0.74721,0.52272,0.64038,0.62316,0.63662,0.35476,1.17883,2.31544,1.04994,1.27719,0,0,0,0.000243361,0.000243361,0.000243361
431,2907.5,1.60127,2.76077,1.41773,1.41183,0,0,0,0.69571,0.71237,0.74287,0.52737,0.6399,0.63559,0.64798,0.35922,1.18474,2.31942,1.06632,1.27479,0,0,0,0.000241986,0.000241986,0.000241986
432,2914.1,1.50844,2.72484,1.35804,1.41013,0,0,0,0.75038,0.68162,0.74677,0.54059,0.69239,0.62252,0.65482,0.37094,1.17047,2.32583,1.03927,1.26795,0,0,0,0.000240612,0.000240612,0.000240612
433,2920.7,1.48777,2.81144,1.36952,1.41952,0,0,0,0.77382,0.68404,0.749,0.5423,0.70713,0.62192,0.65076,0.37553,1.15483,2.32229,1.03422,1.26337,0,0,0,0.000239238,0.000239238,0.000239238
434,2927.26,1.52584,2.79965,1.41527,1.41157,0,0,0,0.74247,0.70053,0.74321,0.53744,0.67938,0.63436,0.6478,0.37055,1.15789,2.34254,1.03657,1.26592,0,0,0,0.000237863,0.000237863,0.000237863
435,2933.98,1.49737,2.78889,1.38163,1.42611,0,0,0,0.74322,0.70201,0.74501,0.55032,0.6865,0.6255,0.64451,0.37476,1.15557,2.32368,1.03627,1.26333,0,0,0,0.000236489,0.000236489,0.000236489
436,2941.04,1.50685,2.77195,1.40296,1.42552,0,0,0,0.78152,0.66663,0.75107,0.54602,0.72481,0.60014,0.64199,0.36958,1.17232,2.32952,1.03875,1.2739,0,0,0,0.000235114,0.000235114,0.000235114
437,2947.8,1.51896,2.73694,1.41829,1.46618,0,0,0,0.7753,0.6768,0.7515,0.54267,0.70167,0.62696,0.65364,0.3709,1.17768,2.30036,1.03689,1.27304,0,0,0,0.00023374,0.00023374,0.00023374
438,2954.42,1.55211,2.74383,1.38383,1.41157,0,0,0,0.79073,0.67023,0.7447,0.53017,0.71404,0.60876,0.64859,0.36036,1.1888,2.29523,1.04194,1.27506,0,0,0,0.000232365,0.000232365,0.000232365
439,2961,1.52974,2.75523,1.36678,1.45018,0,0,0,0.72694,0.68302,0.74418,0.52984,0.64733,0.61331,0.63773,0.3643,1.17805,2.29454,1.04382,1.26978,0,0,0,0.000230991,0.000230991,0.000230991
440,2967.63,1.4822,2.80194,1.34991,1.41629,0,0,0,0.75668,0.65959,0.7362,0.52683,0.7131,0.58012,0.63135,0.36226,1.16273,2.29533,1.0526,1.26375,0,0,0,0.000229616,0.000229616,0.000229616
441,2974.23,1.46305,2.74171,1.35452,1.39963,0,0,0,0.71721,0.69155,0.74634,0.53893,0.71459,0.59689,0.65329,0.37045,1.1589,2.29103,1.04879,1.26063,0,0,0,0.000228242,0.000228242,0.000228242
442,2980.9,1.43881,2.80509,1.37038,1.40726,0,0,0,0.72271,0.72412,0.74751,0.53814,0.66704,0.62172,0.65708,0.37597,1.16488,2.31457,1.03487,1.26798,0,0,0,0.000226868,0.000226868,0.000226868
443,2987.68,1.51082,2.73286,1.34411,1.39897,0,0,0,0.79438,0.6498,0.73871,0.53152,0.73232,0.57883,0.6428,0.36505,1.16449,2.3196,1.02756,1.27065,0,0,0,0.000225493,0.000225493,0.000225493
444,2994.28,1.49682,2.7926,1.40174,1.45126,0,0,0,0.74247,0.69044,0.75271,0.53545,0.69968,0.57435,0.64375,0.37581,1.1692,2.31034,1.041,1.26771,0,0,0,0.000224119,0.000224119,0.000224119
445,3000.93,1.47584,2.8097,1.37564,1.41203,0,0,0,0.73124,0.70081,0.75053,0.54776,0.66407,0.61408,0.63988,0.37206,1.16209,2.29445,1.02967,1.26125,0,0,0,0.000222744,0.000222744,0.000222744
446,3007.63,1.48032,2.73203,1.38234,1.42182,0,0,0,0.73049,0.69492,0.74766,0.55086,0.65894,0.62412,0.63924,0.36941,1.15155,2.27913,1.01943,1.25702,0,0,0,0.00022137,0.00022137,0.00022137
447,3014.35,1.50452,2.74708,1.34412,1.38924,0,0,0,0.74847,0.70267,0.74774,0.53867,0.68305,0.63154,0.64496,0.36326,1.15289,2.28491,1.02867,1.25706,0,0,0,0.000219995,0.000219995,0.000219995
448,3021.02,1.58098,2.78954,1.40417,1.40631,0,0,0,0.76427,0.68211,0.73813,0.53747,0.6791,0.61531,0.62344,0.3523,1.14924,2.29791,1.04267,1.25253,0,0,0,0.000218621,0.000218621,0.000218621
449,3027.71,1.50546,2.72883,1.33729,1.39653,0,0,0,0.71025,0.70421,0.74511,0.53247,0.63249,0.62834,0.62028,0.35573,1.1416,2.27911,1.03448,1.24338,0,0,0,0.000217246,0.000217246,0.000217246
450,3034.33,1.43264,2.68673,1.35603,1.41784,0,0,0,0.72946,0.72607,0.7515,0.54686,0.65013,0.64494,0.63272,0.36633,1.1464,2.26386,1.03083,1.24834,0,0,0,0.000215872,0.000215872,0.000215872
451,3041.05,1.48639,2.75385,1.30982,1.3983,0,0,0,0.76781,0.69104,0.75195,0.55982,0.66728,0.66278,0.66017,0.38108,1.1591,2.26788,1.02824,1.25786,0,0,0,0.000214497,0.000214497,0.000214497
452,3047.85,1.59765,2.81629,1.4051,1.41783,0,0,0,0.72443,0.69815,0.74354,0.5448,0.65856,0.63398,0.6432,0.37432,1.15455,2.26832,1.03458,1.25814,0,0,0,0.000213123,0.000213123,0.000213123
453,3054.5,1.52038,2.7914,1.40226,1.44788,0,0,0,0.72897,0.67981,0.75074,0.54597,0.67326,0.63099,0.65542,0.38553,1.15189,2.26121,1.0333,1.25654,0,0,0,0.000211749,0.000211749,0.000211749
454,3061.15,1.44642,2.79232,1.33597,1.3926,0,0,0,0.72985,0.72011,0.74706,0.54859,0.67983,0.64434,0.64865,0.38169,1.14363,2.25972,1.01023,1.24943,0,0,0,0.000210374,0.000210374,0.000210374
455,3067.95,1.44689,2.66538,1.31703,1.39163,0,0,0,0.82161,0.63781,0.75021,0.55352,0.7573,0.58687,0.65103,0.37542,1.13223,2.24631,1.00072,1.24523,0,0,0,0.000209,0.000209,0.000209
456,3074.62,1.49099,2.71046,1.31569,1.3761,0,0,0,0.7567,0.67184,0.74701,0.54938,0.74769,0.57675,0.64891,0.38181,1.14003,2.25342,1.01502,1.24339,0,0,0,0.000207625,0.000207625,0.000207625
457,3081.08,1.44874,2.72573,1.29474,1.37253,0,0,0,0.72283,0.73409,0.7516,0.55882,0.75496,0.60351,0.65294,0.38331,1.14169,2.25005,1.00955,1.24217,0,0,0,0.000206251,0.000206251,0.000206251
458,3087.9,1.46314,2.62164,1.30539,1.39648,0,0,0,0.78702,0.67665,0.75167,0.55703,0.72187,0.6143,0.64574,0.38709,1.13254,2.23825,1.00132,1.23942,0,0,0,0.000204876,0.000204876,0.000204876
459,3094.74,1.49237,2.69432,1.3352,1.40518,0,0,0,0.78441,0.67075,0.76303,0.55597,0.73835,0.61148,0.66332,0.37861,1.14174,2.24815,1.00577,1.24663,0,0,0,0.000203502,0.000203502,0.000203502
460,3101.43,1.57016,2.80165,1.34922,1.38641,0,0,0,0.70858,0.69637,0.76054,0.56146,0.70142,0.61363,0.66141,0.39759,1.13399,2.24744,1.0102,1.2427,0,0,0,0.000202127,0.000202127,0.000202127
461,3108.43,1.48467,2.71673,1.32039,1.37366,0,0,0,0.686,0.72719,0.74711,0.54981,0.66714,0.62398,0.64953,0.37828,1.13908,2.25381,1.01009,1.24085,0,0,0,0.000200753,0.000200753,0.000200753
462,3115.06,1.55531,2.78183,1.37202,1.39148,0,0,0,0.72033,0.72345,0.75193,0.55583,0.64515,0.65925,0.65343,0.37338,1.12549,2.23641,1.00603,1.23464,0,0,0,0.000199379,0.000199379,0.000199379
463,3121.59,1.50371,2.84962,1.36952,1.40857,0,0,0,0.72829,0.73294,0.75258,0.55247,0.64919,0.66113,0.64029,0.37057,1.14263,2.24609,1.01403,1.23855,0,0,0,0.000198004,0.000198004,0.000198004
464,3128.2,1.45746,2.76755,1.36864,1.42671,0,0,0,0.74795,0.68114,0.74954,0.54909,0.74492,0.58641,0.64973,0.37423,1.13825,2.24822,1.00554,1.23829,0,0,0,0.00019663,0.00019663,0.00019663
465,3134.66,1.52773,2.7517,1.38937,1.41476,0,0,0,0.76045,0.6892,0.75815,0.5501,0.69821,0.62192,0.65209,0.3825,1.12305,2.24413,0.99186,1.23432,0,0,0,0.000195255,0.000195255,0.000195255
