epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
354,2280.48,1.01003,1.89718,0.79231,0.99152,0,0,0,0.86498,0.78994,0.84913,0.68302,0.78401,0.75988,0.76443,0.53446,0.82399,1.51912,0.6546,0.91589,0,0,0,0.000347819,0.000347819,0.000347819
355,2286.95,1.00795,1.88533,0.77156,0.98566,0,0,0,0.87075,0.78533,0.85161,0.67691,0.79607,0.73069,0.76243,0.53362,0.81193,1.53219,0.64791,0.91482,0,0,0,0.000346445,0.000346445,0.000346445
356,2293.29,1.00887,1.85576,0.78586,1.01311,0,0,0,0.86937,0.78772,0.85109,0.67961,0.79151,0.75061,0.76596,0.54198,0.79861,1.50909,0.64735,0.91296,0,0,0,0.00034507,0.00034507,0.00034507
357,2299.6,1.05424,1.8468,0.82968,1.00367,0,0,0,0.84768,0.79578,0.85095,0.68552,0.79128,0.74685,0.76674,0.53909,0.80187,1.50592,0.6487,0.91831,0,0,0,0.000343696,0.000343696,0.000343696
358,2305.93,0.98619,1.81999,0.76014,0.9851,0,0,0,0.8293,0.80815,0.85298,0.68589,0.77531,0.75548,0.76158,0.53597,0.80496,1.50371,0.6607,0.91648,0,0,0,0.000342321,0.000342321,0.000342321
359,2312.25,0.97163,1.80532,0.77769,1.00403,0,0,0,0.82941,0.80914,0.85304,0.695,0.76809,0.75387,0.75517,0.52907,0.80289,1.49126,0.67058,0.91074,0,0,0,0.000340947,0.000340947,0.000340947
360,2318.67,1.02811,1.85042,0.80988,1.00654,0,0,0,0.82631,0.81188,0.84987,0.69801,0.77395,0.76097,0.75949,0.53815,0.79534,1.48924,0.65364,0.91059,0,0,0,0.000339572,0.000339572,0.000339572
361,2325.11,1.01756,1.91439,0.8032,1.00265,0,0,0,0.82756,0.82365,0.85152,0.69248,0.77539,0.77145,0.77027,0.53786,0.80339,1.48484,0.65143,0.91391,0,0,0,0.000338198,0.000338198,0.000338198
362,2331.46,1.00881,1.86566,0.77494,0.98908,0,0,0,0.8184,0.83662,0.84931,0.69244,0.76991,0.77868,0.7705,0.54394,0.79135,1.47886,0.64684,0.91204,0,0,0,0.000336824,0.000336824,0.000336824
363,2337.73,0.9979,1.83696,0.80002,1.00033,0,0,0,0.842,0.81971,0.85096,0.6985,0.78686,0.76388,0.76056,0.54635,0.78208,1.48188,0.64211,0.90696,0,0,0,0.000335449,0.000335449,0.000335449
364,2344.04,0.98586,1.8641,0.78323,0.98814,0,0,0,0.84408,0.81618,0.85608,0.69804,0.78212,0.75529,0.7606,0.53303,0.79414,1.47621,0.64646,0.90655,0,0,0,0.000334075,0.000334075,0.000334075
365,2350.22,0.96196,1.81343,0.78915,1.00167,0,0,0,0.82692,0.81938,0.85311,0.69406,0.76551,0.76299,0.7612,0.54063,0.78803,1.49126,0.6486,0.90494,0,0,0,0.0003327,0.0003327,0.0003327
366,2356.55,1.00228,1.8366,0.80088,0.97815,0,0,0,0.82916,0.79714,0.85324,0.68891,0.80315,0.72625,0.76058,0.54409,0.7901,1.50911,0.65701,0.90671,0,0,0,0.000331326,0.000331326,0.000331326
367,2362.94,1.01256,1.81034,0.82354,0.98195,0,0,0,0.81398,0.82383,0.8538,0.67773,0.76874,0.74906,0.75238,0.53045,0.81099,1.50895,0.66802,0.91139,0,0,0,0.000329951,0.000329951,0.000329951
368,2369.24,0.98701,1.77805,0.76996,0.97462,0,0,0,0.79829,0.82451,0.8511,0.68564,0.77367,0.7498,0.76822,0.53313,0.79767,1.49873,0.65701,0.91368,0,0,0,0.000328577,0.000328577,0.000328577
369,2375.68,0.97116,1.85266,0.7514,0.99786,0,0,0,0.81398,0.83238,0.85655,0.68984,0.77953,0.77183,0.7866,0.5459,0.80806,1.51635,0.64919,0.91388,0,0,0,0.000327202,0.000327202,0.000327202
370,2382.08,1.03797,1.90529,0.80969,1.01482,0,0,0,0.82426,0.81711,0.85492,0.69513,0.79594,0.7495,0.7859,0.54672,0.79321,1.50204,0.64682,0.91057,0,0,0,0.000325828,0.000325828,0.000325828
371,2388.49,0.98413,1.86987,0.77943,0.98842,0,0,0,0.83068,0.81325,0.85289,0.70051,0.78215,0.76652,0.78908,0.54783,0.77648,1.50183,0.64573,0.90655,0,0,0,0.000324453,0.000324453,0.000324453
372,2394.82,1.02799,1.85694,0.79721,0.99577,0,0,0,0.82104,0.8303,0.85732,0.6987,0.77262,0.77706,0.78047,0.55031,0.78038,1.49342,0.6509,0.90671,0,0,0,0.000323079,0.000323079,0.000323079
373,2401.12,1.05039,1.86243,0.82707,0.99552,0,0,0,0.83253,0.82009,0.85221,0.69644,0.7969,0.7716,0.78632,0.54967,0.77311,1.49253,0.64279,0.90409,0,0,0,0.000321705,0.000321705,0.000321705
374,2407.54,0.99123,1.79139,0.77298,0.99373,0,0,0,0.81035,0.83722,0.85324,0.69186,0.77027,0.78308,0.77966,0.5496,0.76777,1.47696,0.63169,0.90317,0,0,0,0.00032033,0.00032033,0.00032033
375,2413.87,0.97007,1.78658,0.76759,0.9829,0,0,0,0.81073,0.83949,0.85405,0.68855,0.75644,0.78335,0.76679,0.54089,0.77791,1.48168,0.63258,0.90404,0,0,0,0.000318956,0.000318956,0.000318956
376,2420.32,0.97838,1.82663,0.76482,0.98959,0,0,0,0.8206,0.8192,0.85783,0.69035,0.77585,0.76296,0.76649,0.54858,0.77366,1.46548,0.63115,0.90132,0,0,0,0.000317581,0.000317581,0.000317581
377,2426.61,1.02278,1.83912,0.81588,0.99815,0,0,0,0.85085,0.80368,0.85791,0.70141,0.79057,0.77502,0.78182,0.55105,0.77333,1.46038,0.63167,0.90289,0,0,0,0.000316207,0.000316207,0.000316207
378,2432.99,0.92094,1.75546,0.75963,0.9758,0,0,0,0.82227,0.83509,0.85702,0.7046,0.77631,0.77211,0.77197,0.54167,0.7858,1.4565,0.63619,0.90441,0,0,0,0.000314832,0.000314832,0.000314832
379,2439.47,0.98594,1.87738,0.77896,0.99495,0,0,0,0.86322,0.79196,0.85963,0.70232,0.78606,0.77777,0.7935,0.5473,0.78663,1.47719,0.63765,0.90282,0,0,0,0.000313458,0.000313458,0.000313458
380,2445.79,0.98509,1.78413,0.76982,0.97845,0,0,0,0.8552,0.78853,0.85566,0.69576,0.80998,0.74964,0.78124,0.54414,0.77148,1.46537,0.63685,0.89901,0,0,0,0.000312083,0.000312083,0.000312083
381,2452.2,0.97214,1.86188,0.78496,0.98407,0,0,0,0.83492,0.81764,0.85275,0.68839,0.78009,0.76493,0.76113,0.5392,0.77765,1.47484,0.64665,0.90136,0,0,0,0.000310709,0.000310709,0.000310709
382,2458.44,0.98367,1.83143,0.76981,0.99485,0,0,0,0.84003,0.80723,0.8565,0.70608,0.76371,0.75508,0.7512,0.53019,0.77436,1.47808,0.64552,0.90036,0,0,0,0.000309335,0.000309335,0.000309335
383,2464.65,0.98129,1.8126,0.76496,0.98012,0,0,0,0.8126,0.82595,0.85587,0.7054,0.73995,0.77693,0.74879,0.53553,0.76066,1.47458,0.63281,0.89838,0,0,0,0.00030796,0.00030796,0.00030796
384,2470.92,0.95653,1.81034,0.7668,0.96752,0,0,0,0.8065,0.82495,0.85514,0.70098,0.74987,0.76826,0.75486,0.53587,0.76282,1.4607,0.63418,0.89844,0,0,0,0.000306586,0.000306586,0.000306586
385,2477.43,0.97563,1.77922,0.74552,0.96592,0,0,0,0.84275,0.7998,0.859,0.70579,0.79543,0.73849,0.77442,0.54344,0.75052,1.4759,0.62817,0.89627,0,0,0,0.000305211,0.000305211,0.000305211
386,2483.74,1.00383,1.89749,0.77587,0.97616,0,0,0,0.84375,0.79475,0.85826,0.69973,0.80178,0.73036,0.77508,0.54316,0.75394,1.49625,0.63237,0.89622,0,0,0,0.000303837,0.000303837,0.000303837
387,2490.15,1.01962,1.86762,0.80059,0.98773,0,0,0,0.83215,0.80342,0.85603,0.68606,0.79867,0.72795,0.7677,0.53961,0.76814,1.48206,0.63431,0.8989,0,0,0,0.000302462,0.000302462,0.000302462
388,2496.64,1.01059,1.85251,0.78132,0.9815,0,0,0,0.81099,0.82801,0.85777,0.70278,0.79793,0.71906,0.76392,0.54587,0.75574,1.46956,0.63491,0.89396,0,0,0,0.000301088,0.000301088,0.000301088
389,2503.31,1.05571,1.88873,0.8115,0.98699,0,0,0,0.85214,0.79562,0.85949,0.70044,0.78629,0.73842,0.76843,0.55138,0.76588,1.47093,0.643,0.8964,0,0,0,0.000299713,0.000299713,0.000299713
390,2509.53,0.98878,1.82327,0.7677,0.97379,0,0,0,0.84103,0.79448,0.85568,0.70568,0.78919,0.75984,0.79209,0.55494,0.76314,1.45777,0.63767,0.89675,0,0,0,0.000298339,0.000298339,0.000298339
391,2516.05,0.93221,1.69597,0.72734,0.97723,0,0,0,0.81877,0.81813,0.85754,0.70564,0.77507,0.77416,0.79159,0.55382,0.75308,1.44332,0.63396,0.89746,0,0,0,0.000296964,0.000296964,0.000296964
392,2522.41,0.98291,1.79276,0.77269,0.99192,0,0,0,0.83623,0.8119,0.8618,0.70994,0.79009,0.76669,0.78822,0.55299,0.74775,1.44714,0.63105,0.89604,0,0,0,0.00029559,0.00029559,0.00029559
393,2528.73,0.9762,1.85427,0.76927,0.97305,0,0,0,0.85165,0.79868,0.85871,0.70015,0.77928,0.76424,0.77432,0.54487,0.76005,1.46893,0.63136,0.89996,0,0,0,0.000294216,0.000294216,0.000294216
394,2535.24,0.95407,1.75401,0.74674,0.97322,0,0,0,0.81098,0.82815,0.85664,0.70221,0.76622,0.78296,0.77682,0.55257,0.76392,1.45789,0.63602,0.89794,0,0,0,0.000292841,0.000292841,0.000292841
395,2541.54,0.9959,1.83126,0.77564,0.98012,0,0,0,0.81588,0.81864,0.8547,0.69589,0.77165,0.77458,0.78973,0.5507,0.76551,1.45285,0.63474,0.89584,0,0,0,0.000291467,0.000291467,0.000291467
396,2547.68,0.96623,1.78085,0.73837,0.96561,0,0,0,0.8315,0.80576,0.85684,0.70084,0.77383,0.77439,0.78432,0.54586,0.75954,1.46149,0.63178,0.89427,0,0,0,0.000290092,0.000290092,0.000290092
397,2554.09,0.93913,1.73615,0.78397,0.99383,0,0,0,0.85531,0.78951,0.8573,0.70153,0.79079,0.75419,0.78369,0.54253,0.76478,1.46353,0.62815,0.89515,0,0,0,0.000288718,0.000288718,0.000288718
398,2560.47,0.98508,1.82359,0.77289,0.9795,0,0,0,0.86066,0.79461,0.85906,0.71051,0.75148,0.7925,0.78215,0.54595,0.75109,1.45488,0.62467,0.8933,0,0,0,0.000287343,0.000287343,0.000287343
399,2566.88,0.98851,1.76379,0.76685,0.97869,0,0,0,0.8535,0.8023,0.85841,0.70643,0.75923,0.78381,0.76938,0.5466,0.75591,1.44171,0.63003,0.89531,0,0,0,0.000285969,0.000285969,0.000285969
400,2573.37,1.00602,1.79868,0.78666,0.96726,0,0,0,0.8609,0.79152,0.86022,0.70456,0.753,0.78461,0.77924,0.54908,0.75966,1.44884,0.63501,0.89829,0,0,0,0.000284594,0.000284594,0.000284594
401,2579.66,1.02824,1.91807,0.81749,0.99679,0,0,0,0.87055,0.78569,0.86163,0.71315,0.76551,0.78499,0.79138,0.56257,0.74908,1.45166,0.63118,0.89533,0,0,0,0.00028322,0.00028322,0.00028322
402,2586.19,0.95988,1.78035,0.75817,0.96625,0,0,0,0.83042,0.81948,0.86061,0.70731,0.77615,0.76957,0.77632,0.56428,0.7391,1.45582,0.62282,0.89248,0,0,0,0.000281846,0.000281846,0.000281846
403,2592.59,0.97112,1.76027,0.75888,0.97831,0,0,0,0.82295,0.8185,0.85774,0.70414,0.76813,0.76381,0.76988,0.55206,0.74879,1.44966,0.62544,0.89248,0,0,0,0.000280471,0.000280471,0.000280471
404,2598.88,0.93743,1.72718,0.75634,0.98088,0,0,0,0.816,0.82743,0.85994,0.70642,0.76938,0.78029,0.7781,0.56221,0.7484,1.45009,0.62296,0.89263,0,0,0,0.000279097,0.000279097,0.000279097
405,2605.14,0.92381,1.76521,0.74272,0.97264,0,0,0,0.81267,0.83817,0.85841,0.71509,0.77293,0.77821,0.78101,0.56894,0.74531,1.44312,0.6172,0.891,0,0,0,0.000277722,0.000277722,0.000277722
406,2611.37,0.88727,1.68774,0.71709,0.9605,0,0,0,0.81739,0.8355,0.85891,0.70489,0.7741,0.79237,0.7832,0.5544,0.75145,1.42624,0.61679,0.89349,0,0,0,0.000276348,0.000276348,0.000276348
407,2617.78,0.90082,1.72472,0.70944,0.97442,0,0,0,0.82427,0.81896,0.85889,0.70479,0.78449,0.7757,0.78373,0.55709,0.75365,1.43013,0.61583,0.89343,0,0,0,0.000274973,0.000274973,0.000274973
408,2624.15,0.95406,1.78367,0.74974,0.98709,0,0,0,0.8904,0.7681,0.86256,0.7104,0.78107,0.77507,0.78467,0.55741,0.74097,1.42051,0.61266,0.89046,0,0,0,0.000273599,0.000273599,0.000273599
409,2630.46,0.91128,1.60676,0.72354,0.96614,0,0,0,0.83941,0.82208,0.86396,0.70762,0.79082,0.77652,0.77154,0.54915,0.74417,1.42397,0.61395,0.89007,0,0,0,0.000272224,0.000272224,0.000272224
410,2636.82,0.91243,1.7384,0.72217,0.97247,0,0,0,0.88972,0.78891,0.86611,0.71391,0.80209,0.76363,0.7761,0.56376,0.74918,1.43317,0.61454,0.89006,0,0,0,0.00027085,0.00027085,0.00027085
411,2643.04,0.96746,1.758,0.75811,0.9743,0,0,0,0.84075,0.82502,0.86123,0.7176,0.79958,0.78578,0.78905,0.56561,0.73369,1.42594,0.61296,0.88758,0,0,0,0.000269475,0.000269475,0.000269475
412,2649.38,0.91398,1.67361,0.7541,0.97141,0,0,0,0.87077,0.78912,0.85972,0.70867,0.79053,0.76978,0.77331,0.56305,0.74395,1.43755,0.62284,0.89037,0,0,0,0.000268101,0.000268101,0.000268101
413,2655.82,0.97561,1.75433,0.74427,0.9702,0,0,0,0.85312,0.80814,0.86506,0.71517,0.7754,0.78185,0.7755,0.5587,0.74304,1.42718,0.62692,0.88975,0,0,0,0.000266727,0.000266727,0.000266727
414,2662.25,0.9848,1.90087,0.76287,0.96939,0,0,0,0.88791,0.79122,0.86578,0.71023,0.83142,0.73123,0.77812,0.55443,0.74122,1.42486,0.62863,0.89022,0,0,0,0.000265352,0.000265352,0.000265352
415,2668.62,0.95711,1.76724,0.74625,0.98604,0,0,0,0.90212,0.78127,0.86491,0.7095,0.84369,0.73744,0.78626,0.56213,0.7389,1.43666,0.62672,0.88763,0,0,0,0.000263978,0.000263978,0.000263978
416,2674.99,0.91116,1.73767,0.74517,0.96751,0,0,0,0.88467,0.7726,0.86436,0.71824,0.76399,0.79207,0.79007,0.57196,0.73626,1.39949,0.6231,0.88627,0,0,0,0.000262603,0.000262603,0.000262603
417,2681.31,0.98934,1.81233,0.78386,0.98347,0,0,0,0.8525,0.80259,0.86377,0.71581,0.81531,0.75114,0.7866,0.57237,0.73661,1.39932,0.61912,0.88847,0,0,0,0.000261229,0.000261229,0.000261229
418,2687.68,0.92891,1.7275,0.73715,0.97386,0,0,0,0.88359,0.78649,0.8668,0.70587,0.83553,0.74334,0.78946,0.56665,0.72828,1.40703,0.61539,0.88783,0,0,0,0.000259854,0.000259854,0.000259854
419,2693.97,0.99534,1.81753,0.7721,0.96705,0,0,0,0.86925,0.79347,0.86648,0.70928,0.81615,0.74342,0.77868,0.56119,0.73138,1.42236,0.61789,0.88918,0,0,0,0.00025848,0.00025848,0.00025848
420,2700.45,0.95259,1.7564,0.76199,0.97049,0,0,0,0.85592,0.79555,0.86279,0.70908,0.8093,0.75317,0.79334,0.56442,0.73151,1.41775,0.6138,0.88979,0,0,0,0.000257105,0.000257105,0.000257105
421,2706.91,0.97592,1.75514,0.77807,0.96717,0,0,0,0.87629,0.78616,0.86099,0.70771,0.79029,0.75848,0.78572,0.56896,0.73679,1.40754,0.61476,0.88993,0,0,0,0.000255731,0.000255731,0.000255731
422,2713.16,0.96562,1.73448,0.75026,0.96907,0,0,0,0.88452,0.78985,0.8624,0.71184,0.80471,0.74549,0.77738,0.56789,0.73577,1.40538,0.61311,0.88974,0,0,0,0.000254357,0.000254357,0.000254357
423,2719.49,0.94859,1.73922,0.74338,0.9669,0,0,0,0.87082,0.79761,0.86229,0.71145,0.80707,0.7306,0.76398,0.56378,0.72412,1.39213,0.61376,0.8869,0,0,0,0.000252982,0.000252982,0.000252982
424,2725.83,0.91479,1.70962,0.75128,0.96687,0,0,0,0.8622,0.80713,0.86494,0.70511,0.76454,0.77777,0.76957,0.56256,0.71804,1.38894,0.60936,0.88372,0,0,0,0.000251608,0.000251608,0.000251608
425,2732.18,0.96036,1.74921,0.73372,0.96796,0,0,0,0.85219,0.79976,0.86141,0.70519,0.79131,0.7417,0.77741,0.5582,0.71985,1.39622,0.61352,0.88231,0,0,0,0.000250233,0.000250233,0.000250233
426,2738.73,0.94079,1.76495,0.7259,0.96397,0,0,0,0.86148,0.77959,0.86058,0.70344,0.81381,0.72702,0.7837,0.55878,0.74039,1.42639,0.62222,0.88521,0,0,0,0.000248859,0.000248859,0.000248859
427,2745.09,0.98981,1.78159,0.75406,0.95951,0,0,0,0.84594,0.80711,0.85944,0.70486,0.80901,0.7412,0.79349,0.56446,0.72675,1.38773,0.61868,0.88475,0,0,0,0.000247484,0.000247484,0.000247484
428,2751.43,0.94105,1.68426,0.72544,0.96285,0,0,0,0.86367,0.79878,0.86402,0.70163,0.8087,0.74626,0.78638,0.56359,0.744,1.3864,0.62732,0.88662,0,0,0,0.00024611,0.00024611,0.00024611
429,2757.84,0.96288,1.74211,0.74083,0.96546,0,0,0,0.84558,0.80299,0.86586,0.70478,0.79461,0.76222,0.78309,0.57642,0.71793,1.38726,0.61449,0.88233,0,0,0,0.000244735,0.000244735,0.000244735
430,2764.32,0.94411,1.68779,0.73754,0.95632,0,0,0,0.81773,0.82934,0.86704,0.71635,0.7761,0.78146,0.7914,0.56584,0.71392,1.38607,0.60853,0.88416,0,0,0,0.000243361,0.000243361,0.000243361
431,2770.71,1.0027,1.73663,0.75723,0.96207,0,0,0,0.83985,0.80789,0.86723,0.71373,0.79914,0.76419,0.80263,0.56423,0.72854,1.40027,0.61039,0.88623,0,0,0,0.000241986,0.000241986,0.000241986
432,2776.97,0.89664,1.70599,0.71341,0.95181,0,0,0,0.82012,0.82576,0.86561,0.71391,0.77772,0.78252,0.79699,0.57592,0.72743,1.38558,0.60929,0.88332,0,0,0,0.000240612,0.000240612,0.000240612
433,2783.38,0.91828,1.78703,0.72958,0.96485,0,0,0,0.80529,0.83986,0.86484,0.71869,0.76719,0.80143,0.80222,0.57288,0.72763,1.38549,0.60844,0.88388,0,0,0,0.000239238,0.000239238,0.000239238
434,2789.95,0.9478,1.73454,0.74714,0.96699,0,0,0,0.86481,0.79155,0.86648,0.71913,0.8228,0.75145,0.79816,0.57345,0.72923,1.38533,0.60903,0.88602,0,0,0,0.000237863,0.000237863,0.000237863
435,2796.43,0.89508,1.68331,0.71651,0.96338,0,0,0,0.85784,0.80317,0.86465,0.71537,0.77565,0.78071,0.79288,0.56524,0.72196,1.3871,0.61065,0.88556,0,0,0,0.000236489,0.000236489,0.000236489
436,2802.66,0.92646,1.74227,0.73437,0.95973,0,0,0,0.8515,0.80361,0.86586,0.70912,0.80231,0.75606,0.79389,0.57151,0.73178,1.39515,0.61257,0.8845,0,0,0,0.000235114,0.000235114,0.000235114
437,2809.15,0.92713,1.68134,0.72958,0.97815,0,0,0,0.86938,0.80444,0.86745,0.70968,0.79713,0.77408,0.79075,0.57093,0.719,1.38068,0.60693,0.88085,0,0,0,0.00023374,0.00023374,0.00023374
438,2815.44,0.95559,1.76473,0.75496,0.95942,0,0,0,0.82675,0.83333,0.86845,0.72513,0.78371,0.78259,0.78909,0.57681,0.71222,1.38979,0.60394,0.87825,0,0,0,0.000232365,0.000232365,0.000232365
439,2821.71,0.92176,1.73763,0.72686,0.97846,0,0,0,0.84792,0.82835,0.8712,0.7226,0.78889,0.78486,0.79217,0.56502,0.71771,1.40558,0.60393,0.88148,0,0,0,0.000230991,0.000230991,0.000230991
440,2827.99,0.90272,1.76259,0.72679,0.9519,0,0,0,0.83901,0.83785,0.87107,0.72383,0.79017,0.77997,0.79294,0.56143,0.71283,1.39666,0.6003,0.88158,0,0,0,0.000229616,0.000229616,0.000229616
441,2834.33,0.89212,1.71575,0.7299,0.96468,0,0,0,0.86942,0.81425,0.86896,0.71534,0.81644,0.76511,0.79405,0.55946,0.71637,1.3946,0.60432,0.88163,0,0,0,0.000228242,0.000228242,0.000228242
442,2840.62,0.84367,1.69001,0.70802,0.94582,0,0,0,0.84443,0.82379,0.87015,0.71355,0.79806,0.76935,0.79066,0.55756,0.7137,1.38476,0.607,0.88206,0,0,0,0.000226868,0.000226868,0.000226868
443,2847.11,0.94033,1.74602,0.72528,0.95048,0,0,0,0.86459,0.80137,0.86797,0.71219,0.82417,0.75009,0.79411,0.56137,0.71387,1.38314,0.60917,0.88218,0,0,0,0.000225493,0.000225493,0.000225493
444,2853.5,0.91049,1.6967,0.74689,0.97767,0,0,0,0.85293,0.81639,0.86542,0.71082,0.80355,0.76833,0.79258,0.55615,0.70962,1.3751,0.60959,0.88206,0,0,0,0.000224119,0.000224119,0.000224119
445,2859.86,0.9143,1.73078,0.74152,0.96743,0,0,0,0.83262,0.83832,0.86381,0.7143,0.79826,0.77235,0.79067,0.55928,0.70324,1.37573,0.60702,0.88097,0,0,0,0.000222744,0.000222744,0.000222744
446,2866.32,0.88558,1.68951,0.71328,0.95461,0,0,0,0.83968,0.83322,0.86772,0.72025,0.81336,0.76456,0.792,0.56656,0.70844,1.38189,0.60913,0.88224,0,0,0,0.00022137,0.00022137,0.00022137
447,2872.75,0.92479,1.73628,0.71871,0.94107,0,0,0,0.85627,0.8129,0.86858,0.7161,0.81278,0.76303,0.79399,0.57236,0.70722,1.37822,0.61069,0.87992,0,0,0,0.000219995,0.000219995,0.000219995
448,2879.27,0.98437,1.76172,0.76896,0.95971,0,0,0,0.8538,0.82079,0.86742,0.71427,0.80058,0.7702,0.79707,0.56764,0.70934,1.37464,0.6095,0.88075,0,0,0,0.000218621,0.000218621,0.000218621
449,2885.49,0.9378,1.67297,0.72671,0.95636,0,0,0,0.86908,0.80667,0.86985,0.72044,0.81684,0.75761,0.80133,0.56952,0.70864,1.36926,0.60572,0.88024,0,0,0,0.000217246,0.000217246,0.000217246
450,2891.82,0.85141,1.58966,0.68106,0.96489,0,0,0,0.86007,0.8122,0.86997,0.72339,0.79651,0.77489,0.79948,0.56965,0.69878,1.35909,0.59507,0.87859,0,0,0,0.000215872,0.000215872,0.000215872
451,2898.17,0.88913,1.65693,0.68776,0.9434,0,0,0,0.84341,0.8258,0.87242,0.71742,0.78135,0.79116,0.80391,0.57252,0.70576,1.36495,0.59281,0.87997,0,0,0,0.000214497,0.000214497,0.000214497
452,2904.45,0.99259,1.79033,0.75362,0.96895,0,0,0,0.83622,0.82889,0.86963,0.71886,0.78722,0.78157,0.80734,0.58245,0.70429,1.36495,0.59055,0.87881,0,0,0,0.000213123,0.000213123,0.000213123
453,2910.74,0.9057,1.68097,0.73801,0.9676,0,0,0,0.84898,0.82008,0.86985,0.72192,0.8146,0.75753,0.80324,0.57679,0.68862,1.35291,0.58857,0.87616,0,0,0,0.000211749,0.000211749,0.000211749
454,2917.04,0.90792,1.75038,0.71796,0.95455,0,0,0,0.84172,0.83143,0.87112,0.72958,0.79365,0.78459,0.80211,0.57303,0.68701,1.35138,0.59155,0.87429,0,0,0,0.000210374,0.000210374,0.000210374
455,2923.57,0.85647,1.63475,0.68086,0.9526,0,0,0,0.83635,0.8362,0.87303,0.72224,0.78672,0.78662,0.80186,0.56668,0.68775,1.33703,0.5948,0.87347,0,0,0,0.000209,0.000209,0.000209
456,2929.92,0.89341,1.60369,0.69123,0.93847,0,0,0,0.84522,0.82753,0.8706,0.72878,0.77556,0.80071,0.80776,0.57613,0.68196,1.3331,0.59582,0.87236,0,0,0,0.000207625,0.000207625,0.000207625
457,2936.21,0.88739,1.72599,0.69307,0.94694,0,0,0,0.83933,0.83042,0.87322,0.72687,0.79005,0.78255,0.80286,0.57292,0.68617,1.32704,0.5936,0.8739,0,0,0,0.000206251,0.000206251,0.000206251
458,2942.54,0.86575,1.64876,0.68636,0.94832,0,0,0,0.81415,0.83356,0.87173,0.72838,0.81835,0.75208,0.79923,0.58077,0.68398,1.33126,0.59181,0.87439,0,0,0,0.000204876,0.000204876,0.000204876
459,2949.18,0.91732,1.67791,0.72908,0.95934,0,0,0,0.85617,0.80049,0.87083,0.73422,0.81909,0.75843,0.80506,0.58311,0.67982,1.34227,0.58948,0.87374,0,0,0,0.000203502,0.000203502,0.000203502
460,2955.56,0.98177,1.78452,0.75525,0.95467,0,0,0,0.87485,0.78576,0.86955,0.73064,0.84458,0.74478,0.81126,0.58624,0.677,1.33668,0.58981,0.87162,0,0,0,0.000202127,0.000202127,0.000202127
461,2962.17,0.91255,1.72602,0.71043,0.95276,0,0,0,0.8755,0.78899,0.86848,0.72518,0.85094,0.73452,0.80789,0.58575,0.68338,1.34094,0.59228,0.87304,0,0,0,0.000200753,0.000200753,0.000200753
462,2968.51,0.96643,1.77547,0.73526,0.94724,0,0,0,0.83008,0.84131,0.87002,0.71944,0.78232,0.79922,0.80646,0.58174,0.68116,1.34293,0.58871,0.87305,0,0,0,0.000199379,0.000199379,0.000199379
463,2974.85,0.9111,1.76797,0.71801,0.94658,0,0,0,0.82005,0.84413,0.86886,0.71738,0.77885,0.78796,0.80301,0.57716,0.68659,1.36039,0.58297,0.87338,0,0,0,0.000198004,0.000198004,0.000198004
464,2981.19,0.87944,1.68391,0.72343,0.96156,0,0,0,0.82766,0.84537,0.87084,0.72415,0.79663,0.79649,0.80495,0.58293,0.69332,1.36432,0.58544,0.87379,0,0,0,0.00019663,0.00019663,0.00019663
465,2987.45,0.94262,1.68161,0.74457,0.96401,0,0,0,0.85217,0.82783,0.87264,0.71666,0.80251,0.78984,0.80729,0.57376,0.69062,1.36212,0.58842,0.87448,0,0,0,0.000195255,0.000195255,0.000195255
466,2993.71,0.88099,1.6374,0.70827,0.95019,0,0,0,0.83383,0.83548,0.87232,0.70453,0.79397,0.79539,0.79869,0.56328,0.69859,1.36656,0.5954,0.87649,0,0,0,0.000193881,0.000193881,0.000193881
467,3000.14,0.93934,1.72764,0.7402,0.97997,0,0,0,0.80413,0.83493,0.86903,0.71022,0.76322,0.79331,0.79702,0.56413,0.71273,1.37812,0.60411,0.87996,0,0,0,0.000192506,0.000192506,0.000192506
468,3006.54,0.92781,1.76919,0.75533,0.96497,0,0,0,0.82696,0.83472,0.86921,0.71038,0.7858,0.79306,0.80272,0.56414,0.69723,1.36692,0.59382,0.87824,0,0,0,0.000191132,0.000191132,0.000191132
469,3012.91,0.91587,1.71354,0.6973,0.9526,0,0,0,0.81551,0.84239,0.86488,0.7238,0.77505,0.80993,0.80473,0.57272,0.68946,1.36322,0.58737,0.87597,0,0,0,0.000189757,0.000189757,0.000189757
470,3019.22,0.90225,1.70263,0.7196,0.94624,0,0,0,0.82427,0.8248,0.87072,0.72164,0.77827,0.79258,0.7927,0.56337,0.68465,1.36185,0.58586,0.87364,0,0,0,0.000188383,0.000188383,0.000188383
